日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-03-14,2022-03-14,10.0,看空,0.0,3.1365,2.7677,0.0,0.0020507323330677496,0.0,0.0,0.00011072222222222222,0.0019400101108455272,-0.00011072222222222222,-0.0019400101108455272,0.0,2.249999999999995,-2.249999999999995,-2.2799999999999905,1.8299999999999916,-4.109999999999982,0.0006120436507936504,-0.0019379203525157814,0.003851265873015872,0.001537685084402013,0.9986736984626139,1.0053333759263692,0.9933756526708181
2022-03-15,2022-03-14,10.0,看空,0.0,3.1461,2.8177,-0.0,-0.004206284715614155,0.0,-0.0,0.00010982936507936508,-0.00431611408069352,-0.00010982936507936508,0.00431611408069352,-0.0,-4.999999999998998,4.999999999998998,-2.2799999999999905,-3.1699999999990065,0.8899999999990165,0.0006120436507936504,-0.0019379203525157814,0.003961095238095237,-0.002778428996291507,0.9986736984626139,1.0011046575131133,0.997571723363531
2022-03-16,2022-03-14,10.0,看空,0.0,3.1648,2.7952,-0.0,0.002049089539823629,0.0,-0.0,0.00011181349206349167,0.0019372760477601371,-0.00011181349206349167,-0.0019372760477601371,-0.0,2.249999999999995,-2.249999999999995,-2.2799999999999905,-0.9199999999990114,-1.3600000000009786,0.0006120436507936504,-0.0019379203525157814,0.004072908730158729,-0.0008411529485313699,0.9986736984626139,1.003156010595092,0.9955317895869266
2022-03-17,2022-03-14,10.0,看空,0.0,3.147,2.7876,0.0,0.0007660448849610042,0.0,0.0,0.00011092063492063453,0.0006551242500403697,-0.00011092063492063453,-0.0006551242500403697,0.0,0.7599999999999968,-0.7599999999999968,-2.2799999999999905,-0.1599999999990146,-2.1200000000009753,0.0006120436507936504,-0.0019379203525157814,0.0041838293650793635,-0.00018602869849100026,0.9986736984626139,1.0039244731258263,0.9947697513072238
2022-03-18,2022-03-14,10.0,看空,0.0,3.1607,2.7927,-0.0,-0.00032917523651193923,0.0,-0.0,0.00011061904761904722,-0.00043979428413098645,-0.00011061904761904722,0.00043979428413098645,-0.0,-0.5100000000009958,0.5100000000009958,-2.2799999999999905,-0.6700000000000104,-1.6099999999999794,0.0006120436507936504,-0.0019379203525157814,0.00429444841269841,-0.0006258229826219867,0.9986736984626139,1.0035940060499449,0.9950973127004845
2022-03-21,2022-03-21,25.0,看空,0.0,3.1653,2.8127,-0.0,-0.0016134108584594004,0.0,-0.0,0.00011082142857142858,-0.001724232287030829,-0.00011082142857142858,0.001724232287030829,-0.0,-1.999999999999988,1.999999999999988,-2.2799999999999905,-2.669999999999998,0.39000000000000856,0.0006120436507936504,-0.0019379203525157814,0.004405269841269839,-0.002350055269652816,0.9986736984626139,1.001974796583099,0.996705408028483
2022-03-22,2022-03-21,25.0,看空,0.0,3.1662,2.8302,0.0,-0.001395541483949797,0.0,-0.0,0.00011161507936507936,-0.0015071565633148765,-0.00011161507936507936,0.0015071565633148765,-0.0,-1.7500000000000155,1.7500000000000155,-2.2799999999999905,-4.420000000000014,2.140000000000024,0.0006120436507936504,-0.0019379203525157814,0.004516884920634919,-0.0038572118329676924,0.9986736984626139,1.000576499188595,0.9980982956050595
2022-03-23,2022-03-21,25.0,看空,0.0,3.1601,2.8302,0.0,0.00011230952380952382,0.0,0.0,0.00011230952380952382,-0.0,-0.00011230952380952382,0.0,0.0,-0.0,0.0,-2.2799999999999905,-4.420000000000014,2.140000000000024,0.0006120436507936504,-0.0019379203525157814,0.004629194444444443,-0.0038572118329676924,0.9986736984626139,1.000688873458754,0.9979862122487932
2022-03-24,2022-03-21,25.0,看空,0.0,3.1498,2.8052,0.0,0.002263459727773181,0.0,0.0,0.00011230952380952382,0.0021511502039636573,-0.00011230952380952382,-0.0021511502039636573,0.0,2.500000000000002,-2.500000000000002,-2.2799999999999905,-1.920000000000012,-0.3599999999999781,0.0006120436507936504,-0.0019379203525157814,0.004741503968253967,-0.001706061629004035,0.9986736984626139,1.0029538924238586,0.9957324120345147
2022-03-25,2022-03-21,25.0,看空,0.0,3.1415,2.7972,0.0,0.0008005683380939382,0.0,0.0,0.00011131746031746032,0.0006892508777764779,-0.00011131746031746032,-0.0006892508777764779,0.0,0.800000000000002,-0.800000000000002,-2.2799999999999905,-1.1200000000000099,-1.1599999999999802,0.0006120436507936504,-0.0019379203525157814,0.004852821428571427,-0.001016810751227557,0.9986736984626139,1.0037568255547011,0.994935897856258
2022-03-28,2022-03-28,47.5,中性,0.0,3.1456,2.7903,-0.0,0.0007057228447008376,0.0,-0.0,0.000111,0.0005947228447008376,-0.000111,-0.0005947228447008376,-0.0,0.6900000000010023,-0.6900000000010023,-2.2799999999999905,-0.4299999999990076,-1.8500000000009824,0.0006120436507936504,-0.0019379203525157814,0.004963821428571427,-0.0004220879065267195,0.9986736984626139,1.0044651996770195,0.994234244037257
2022-03-29,2022-03-28,47.5,中性,0.0,3.1519,2.7853,-0.0,0.0005418373367904942,0.0,-0.0,0.00011072619047619007,0.0004311111463143041,-0.00011072619047619007,-0.0004311111463143041,-0.0,0.4999999999990082,-0.4999999999990082,-2.2799999999999905,0.07000000000000056,-2.3499999999999908,0.0006120436507936504,-0.0019379203525157814,0.0050745476190476166,9.02323978758463e-06,0.9986736984626139,1.0050094564257113,0.9936958225391925
2022-03-30,2022-03-28,47.5,中性,0.0,3.1469,2.7703,0.0,0.001404193026237408,0.0,0.0,0.00011052777777777778,0.0012936652484596303,-0.00011052777777777778,-0.0012936652484596303,0.0,1.5000000000000082,-1.5000000000000082,-2.2799999999999905,1.5700000000000087,-3.8499999999999988,0.0006120436507936504,-0.0019379203525157814,0.0051850753968253945,0.001302688488247215,0.9986736984626139,1.0064206836957268,0.9923024383753076
2022-03-31,2022-03-28,47.5,中性,0.0,3.1341,2.7878,0.0,-0.0014005058021829553,0.0,0.0,0.00010993253968253968,-0.001510438341865495,-0.00010993253968253968,0.001510438341865495,0.0,-1.7500000000000155,1.7500000000000155,-2.2799999999999905,-0.18000000000000682,-2.099999999999983,0.0006120436507936504,-0.0019379203525157814,0.005295007936507935,-0.00020774985361827992,0.9986736984626139,1.005011185688774,0.9936941127458031
2022-04-01,2022-03-28,47.5,中性,0.0,3.1223,2.7743,0.0,0.0012747763792379995,0.0,0.0,0.00011062698412698412,0.0011641493951110155,-0.00011062698412698412,-0.0011641493951110155,0.0,1.349999999999997,-1.349999999999997,-2.2799999999999905,1.1699999999999902,-3.44999999999998,0.0006120436507936504,-0.0019379203525157814,0.005405634920634918,0.0009563995414927356,0.9986736984626139,1.00629235020916,0.992428987714194
2022-04-06,2022-04-04,62.5,中性,0.0,3.1198,2.7604,0.0,0.0013095645949208262,0.0,0.0,0.00011009126984126984,0.0011994733250795563,-0.00011009126984126984,-0.0011994733250795563,0.0,1.3900000000000023,-1.3900000000000023,-2.2799999999999905,2.5599999999999925,-4.839999999999982,0.0006120436507936504,-0.0019379203525157814,0.005515726190476188,0.002155872866572292,0.9986736984626139,1.0076101550431336,0.991131037598428
2022-04-07,2022-04-04,62.5,中性,0.0,3.102,2.7394,0.0,0.0019229870437787,0.0,0.0,0.00010953968253968254,0.0018134473612390174,-0.00010953968253968254,-0.0018134473612390174,0.0,2.10000000000099,-2.10000000000099,-2.2799999999999905,4.6600000000009825,-6.940000000000972,0.0006120436507936504,-0.0019379203525157814,0.0056252658730158705,0.003969320227811309,0.9986736984626139,1.0095477763164613,0.9892287635028788
2022-04-08,2022-04-04,62.5,中性,0.0,3.1059,2.7529,-0.0,-0.0010583391087055705,0.0,-0.0,0.00010870634920634881,-0.0011670454579119193,-0.00010870634920634881,0.0011670454579119193,-0.0,-1.349999999999997,1.349999999999997,-2.2799999999999905,3.3100000000009855,-5.590000000000975,0.0006120436507936504,-0.0019379203525157814,0.005733972222222219,0.0028022747698993895,0.9986736984626139,1.0084793324226788,0.990276812181655
2022-04-11,2022-04-11,82.5,看多,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,-0.2199999999999771,1.800000000001002,-2.0200000000009783,0.0007352936507936503,-0.0001901574183101962,0.005843214285714282,0.0014978175392358639,1.0005422298694884,1.0072739826287882,0.9933168602829081
2022-04-12,2022-04-11,82.5,看多,1.0,3.0959,2.7705,-0.0007778455044112998,-0.00010596111105067966,0.0001224325396825397,-0.0009002780440938395,0.00010984126984126944,-0.0002158023808919491,1.2591269841270248e-05,-0.0006844756632018904,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,-1.2799999999999963,1.5499999999999887,-2.829999999999984,0.00085772619047619,-0.0010904354624040357,0.005953055555555552,0.0012820151583439149,0.9997639625940108,1.0071672507584564,0.992649395461508
2022-04-13,2022-04-11,82.5,看多,1.0,3.1301,2.7631,-0.002780250145940107,0.0007486335614979092,0.0001228531746031746,-0.0029031033205432818,0.00010994047619047619,0.0006386930853074331,1.2912698412698417e-05,-0.003541796405850715,-3.4200000000000204,0.7400000000000115,-4.160000000000032,-4.700000000000017,2.29,-6.990000000000016,0.0009805793650793646,-0.003993538782947318,0.006062996031746028,0.001920708243651348,0.9969843686911032,1.0079212499644157,0.9891490716425528
2022-04-14,2022-04-11,82.5,看多,1.0,3.1038,2.7656,0.0023528315399639513,-0.00010620984302400295,0.00012421031746031748,0.0022286212225036336,0.00010964682539682539,-0.00021585666842082835,1.4563492063492087e-05,0.002444477890924462,2.6300000000000283,-0.25000000000000716,2.8800000000000354,-2.0699999999999887,2.039999999999993,-4.109999999999981,0.001104789682539682,-0.001764917560443684,0.006172642857142853,0.0017048515752305195,0.9993301049586106,1.0078141988066764,0.9915816885115217
2022-04-15,2022-04-11,82.5,看多,1.0,3.0982,2.7578,0.000598337476927408,0.0007831324124304106,0.00012316666666666666,0.0004751708102607414,0.00010974603174603175,0.0006733863806843789,1.342063492063491e-05,-0.00019821557042363748,0.5600000000000049,0.7800000000000168,-0.22000000000001185,-1.5099999999999838,2.8200000000000096,-4.329999999999993,0.0012279563492063486,-0.0012897467501829427,0.006282388888888885,0.0023782379559148985,0.9999280416122291,1.0086034507714694,0.9913985926256701
2022-04-18,2022-04-18,65.0,中性,0.0,3.0971,2.8107,0.0,-0.0044593335765089285,0.0,0.0,0.00010943650793650793,-0.0045687700844454365,-0.00010943650793650793,0.0045687700844454365,0.0,-5.290000000000017,5.290000000000017,-1.5099999999999838,-2.4700000000000073,0.960000000000024,0.0012279563492063486,-0.0012897467501829427,0.006391825396825393,-0.002190532128530538,0.9999280416122291,1.0041057515380614,0.9958393725766107
2022-04-19,2022-04-18,65.0,中性,0.0,3.1307,2.8208,-0.0,-0.0007583981356276802,0.0,-0.0,0.00011153571428571428,-0.0008699338499133945,-0.00011153571428571428,0.0008699338499133945,-0.0,-1.010000000000004,1.010000000000004,-1.5099999999999838,-3.480000000000011,1.970000000000028,0.0012279563492063486,-0.0012897467501829427,0.006503361111111107,-0.0030604659784439327,0.9999280416122291,1.0033442396081218,0.9965951885095519
2022-04-20,2022-04-18,65.0,中性,0.0,3.1443,2.833,-0.0,-0.0009383306956274014,0.0,-0.0,0.00011193650793650794,-0.0010502672035639093,-0.00011193650793650794,0.0010502672035639093,-0.0,-1.2200000000000057,1.2200000000000057,-1.5099999999999838,-4.700000000000017,3.1900000000000337,0.0012279563492063486,-0.0012897467501829427,0.006615297619047615,-0.004110733182007842,0.9999280416122291,1.0024027709098164,0.997531202656851
2022-04-21,2022-04-18,65.0,中性,0.0,3.1577,2.8259,-0.0,0.0007232596341289517,0.0,-0.0,0.00011242063492063492,0.0006108389992083167,-0.00011242063492063492,-0.0006108389992083167,-0.0,0.7100000000000162,-0.7100000000000162,-1.5099999999999838,-3.990000000000001,2.4800000000000173,0.0012279563492063486,-0.0012897467501829427,0.00672771825396825,-0.0034998941827995254,0.9999280416122291,1.0031277683711544,0.9968102500401113
2022-04-22,2022-04-18,65.0,中性,0.0,3.1402,2.8409,0.0,-0.0011788357161722077,0.0,0.0,0.00011213888888888889,-0.0012909746050610966,-0.00011213888888888889,0.0012909746050610966,0.0,-1.5000000000000082,1.5000000000000082,-1.5099999999999838,-5.490000000000009,3.9800000000000253,0.0012279563492063486,-0.0012897467501829427,0.006839857142857139,-0.0047908687878606224,0.9999280416122291,1.0019452455299143,0.9979867124209784
2022-04-25,2022-04-25,55.0,中性,0.0,3.1353,2.816,0.0,0.0022541052889690862,0.0,0.0,0.00011273412698412698,0.0021413711619849593,-0.00011273412698412698,-0.0021413711619849593,0.0,2.4900000000009985,-2.4900000000009985,-1.5099999999999838,-2.9999999999990106,1.4899999999990268,0.0012279563492063486,-0.0012897467501829427,0.006952591269841266,-0.002649497625875663,0.9999280416122291,1.0042037356071207,0.9957422046510247
2022-04-26,2022-04-25,55.0,中性,0.0,3.1361,2.826,0.0,-0.0007493405889440628,0.0,-0.0,0.00011174603174603135,-0.0008610866206900942,-0.00011174603174603135,0.0008610866206900942,-0.0,-1.000000000001,1.000000000001,-1.5099999999999838,-4.000000000000011,2.490000000000027,0.0012279563492063486,-0.0012897467501829427,0.007064337301587297,-0.003510584246565757,0.9999280416122291,1.0034512449884612,0.9964889142408981
2022-04-27,2022-04-25,55.0,中性,0.0,3.1305,2.8411,0.0,-0.0011874315842381217,0.0,0.0,0.00011214285714285715,-0.0012995744413809788,-0.00011214285714285715,0.0012995744413809788,0.0,-1.5099999999999836,1.5099999999999836,-1.5099999999999838,-5.5099999999999945,4.000000000000011,0.0012279563492063486,-0.0012897467501829427,0.007176480158730155,-0.004810158687946736,0.9999280416122291,1.0022597152869188,0.9976735833645453
2022-04-28,2022-04-25,55.0,中性,0.0,3.1081,2.8486,0.0,-0.000532242641000939,0.0,0.0,0.0001127420634920635,-0.0006449847044930025,-0.0001127420634920635,0.0006449847044930025,0.0,-0.7499999999990153,0.7499999999990153,-1.5099999999999838,-6.2599999999990095,4.749999999999026,0.0012279563492063486,-0.0012897467501829427,0.007289222222222219,-0.005455143392439739,0.9999280416122291,1.0017262699290856,0.9982048705611126
2022-04-29,2022-04-25,55.0,中性,0.0,3.133,2.8386,-0.0,0.0009726889175216387,0.0,-0.0,0.00011303968253968215,0.0008596492349819566,-0.00011303968253968215,-0.0008596492349819566,-0.0,0.9999999999989878,-0.9999999999989878,-1.5099999999999838,-5.260000000000022,3.7500000000000377,0.0012279563492063486,-0.0012897467501829427,0.007402261904761901,-0.004595494157457782,0.9999280416122291,1.002700637970236,0.9972348712536782
2022-05-05,2022-05-02,85.0,看多,1.0,3.1045,2.8282,0.002539014979169379,0.001007136219589318,0.00012432539682539682,0.002414689582343982,0.00011264285714285715,0.0008944933624464609,1.1682539682539666e-05,0.001520196219897521,2.849999999999971,1.0400000000010055,1.8099999999989653,1.339999999999987,-4.2199999999990165,5.559999999999003,0.0013522817460317454,0.0011249428321610392,0.007514904761904758,-0.0037010007950113214,1.002466873887974,1.0037104941001411,0.9987609771747161
2022-05-06,2022-05-02,85.0,看多,1.0,3.0771,2.8273,0.0024480544981633477,0.00018967950442845481,0.00012319444444444444,0.0023248600537189032,0.00011223015873015833,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206066,2.7399999999999993,0.08999999999901448,2.650000000000985,4.079999999999986,-4.130000000000002,8.209999999999988,0.0014754761904761898,0.0034498028858799424,0.007627134920634916,-0.0036235514493130247,1.0049209674278552,1.0039008774092517,1.0010161262347295
2022-05-09,2022-05-09,20.0,看空,0.0,3.0718,2.8154,0.0,0.0011362941426801526,0.0,0.0,0.00011219444444444444,0.001024099698235708,-0.00011219444444444444,-0.001024099698235708,0.0,1.1900000000000106,-1.1900000000000106,4.079999999999986,-2.939999999999991,7.019999999999978,0.0014754761904761898,0.0034498028858799424,0.0077393293650793605,-0.0025994517510773167,1.0049209674278552,1.0050416040960835,0.9998799684831587
2022-05-10,2022-05-09,20.0,看空,0.0,3.0557,2.8089,0.0,0.0006714457431331802,0.0,0.0,0.00011172222222222222,0.000559723520910958,-0.00011172222222222222,-0.000559723520910958,0.0,0.6499999999999908,-0.6499999999999908,4.079999999999986,-2.29,6.369999999999988,0.0014754761904761898,0.0034498028858799424,0.007851051587301582,-0.002039728230166359,1.0049209674278552,1.0057164350028256,0.9992090538174727
2022-05-11,2022-05-09,20.0,看空,0.0,3.0482,2.824,0.0,-0.0011892499323417165,0.0,0.0,0.00011146428571428572,-0.0013007142180560022,-0.00011146428571428572,0.0013007142180560022,0.0,-1.5099999999990121,1.5099999999990121,4.079999999999986,-3.799999999999012,7.879999999999,0.0014754761904761898,0.0034498028858799424,0.007962515873015868,-0.003340442448222361,1.0049209674278552,1.0045203868005435,1.00039877799652
2022-05-12,2022-05-09,20.0,看空,0.0,3.1227,2.8055,-0.0,0.0017044205736052628,0.0,-0.0,0.00011206349206349167,0.0015923570815417711,-0.00011206349206349167,-0.0015923570815417711,-0.0,1.8499999999990053,-1.8499999999990053,4.079999999999986,-1.9500000000000068,6.029999999999994,0.0014754761904761898,0.0034498028858799424,0.00807457936507936,-0.0017480853666805899,1.0049209674278552,1.0062325120144122,0.9986965790004823
2022-05-13,2022-05-09,20.0,看空,0.0,3.0913,2.814,0.0,-0.0006209884261082687,0.0,0.0,0.00011132936507936509,-0.0007323177911876339,-0.00011132936507936509,0.0007323177911876339,0.0,-0.8499999999999828,0.8499999999999828,4.079999999999986,-2.7999999999999896,6.879999999999977,0.0014754761904761898,0.0034498028858799424,0.008185908730158724,-0.0024804031578682237,1.0049209674278552,1.0056076532704774,0.9993171433805332
2022-05-16,2022-05-16,45.0,中性,0.0,3.0757,2.8216,0.0,-0.0005428262725929417,0.0,0.0,0.00011166666666666667,-0.0006544929392596084,-0.00011166666666666667,0.0006544929392596084,0.0,-0.7600000000000315,0.7600000000000315,4.079999999999986,-3.560000000000021,7.640000000000009,0.0014754761904761898,0.0034498028858799424,0.00829757539682539,-0.003134896097127832,1.0049209674278552,1.0050617830163617,0.9998598935996911
2022-05-17,2022-05-16,45.0,中性,0.0,3.0664,2.8178,0.0,0.00043908724646416186,0.0,0.0,0.00011196825396825398,0.0003271189924959079,-0.00011196825396825398,-0.0003271189924959079,0.0,0.3799999999999984,-0.3799999999999984,4.079999999999986,-3.1800000000000224,7.2600000000000104,0.0014754761904761898,0.0034498028858799424,0.008409543650793643,-0.0028077771046319242,1.0049209674278552,1.0055030928271926,0.9994210605581524
2022-05-18,2022-05-16,45.0,中性,0.0,3.0461,2.7801,0.0,0.0033578144638373698,0.0,0.0,0.00011181746031746033,0.0032459970035199092,-0.00011181746031746033,-0.0032459970035199092,0.0,3.7700000000000236,-3.7700000000000236,4.079999999999986,0.5900000000000012,3.489999999999987,0.0014754761904761898,0.0034498028858799424,0.008521361111111103,0.000438219898887985,1.0049209674278552,1.008879385655721,0.9960764207454859
2022-05-19,2022-05-16,45.0,中性,0.0,3.0426,2.7774,0.0,0.0003432433121784939,0.0,0.0,0.00011032142857142857,0.00023292188360706537,-0.00011032142857142857,-0.00023292188360706537,0.0,0.26999999999999247,-0.26999999999999247,4.079999999999986,0.8599999999999937,3.2199999999999944,0.0014754761904761898,0.0034498028858799424,0.008631682539682531,0.0006711417824950504,1.0049209674278552,1.009225676757642,0.9957346414890903
2022-05-20,2022-05-16,45.0,中性,0.0,3.0502,2.79,-0.0,-0.0009769051170766187,0.0,-0.0,0.00011021428571428571,-0.0010871194027909045,-0.00011021428571428571,0.0010871194027909045,-0.0,-1.2600000000000111,1.2600000000000111,4.079999999999986,-0.40000000000001745,4.480000000000006,0.0014754761904761898,0.0034498028858799424,0.008741896825396818,-0.00041597762029585406,1.0049209674278552,1.0082397590297323,0.996708330957836
2022-05-23,2022-05-23,25.0,看空,0.0,3.0524,2.7675,-0.0,0.002050744301641937,0.0,-0.0,0.00011071428571428572,0.001940030015927651,-0.00011071428571428572,-0.001940030015927651,-0.0,2.249999999999995,-2.249999999999995,4.079999999999986,1.8499999999999777,2.2300000000000106,0.0014754761904761898,0.0034498028858799424,0.008852611111111103,0.001524052395631797,1.0049209674278552,1.0103074009702513,0.9946685201580991
2022-05-24,2022-05-23,25.0,看空,0.0,3.0425,2.765,0.0,0.00032562934807746694,0.0,0.0,0.00010982142857142858,0.00021580791950603833,-0.00010982142857142858,-0.00021580791950603833,0.0,0.25000000000000716,-0.25000000000000716,4.079999999999986,2.099999999999985,1.9800000000000035,0.0014754761904761898,0.0034498028858799424,0.00896243253968253,0.0017398603151378353,1.0049209674278552,1.0106363867105872,0.9943447323311458
2022-05-25,2022-05-23,25.0,看空,0.0,3.0474,2.7575,-0.0,0.0007572290694641931,0.0,-0.0,0.00010972222222222222,0.0006475068472419709,-0.00010972222222222222,-0.0006475068472419709,-0.0,0.7500000000000215,-0.7500000000000215,4.079999999999986,2.8500000000000068,1.229999999999982,0.0014754761904761898,0.0034498028858799424,0.009072154761904754,0.0023873671623798063,1.0049209674278552,1.0114016699612627,0.9935923553165028
2022-05-26,2022-05-23,25.0,看空,0.0,3.0231,2.71,0.0,0.004211880589958484,0.0,0.0,0.00010942460317460317,0.004102455986783881,-0.00010942460317460317,-0.004102455986783881,0.0,4.749999999999997,-4.749999999999997,4.079999999999986,7.600000000000004,-3.5200000000000156,0.0014754761904761898,0.0034498028858799424,0.009181579365079356,0.006489823149163687,1.0049209674278552,1.015661573023624,0.9894250152993442
2022-05-27,2022-05-23,25.0,看空,0.0,3.0356,2.6974,-0.0,0.0011984288867843498,0.0,-0.0,0.00010753968253968253,0.0010908892042446672,-0.00010753968253968253,-0.0010908892042446672,-0.0,1.2599999999999765,-1.2599999999999765,4.079999999999986,8.85999999999998,-4.779999999999992,0.0014754761904761898,0.0034498028858799424,0.009289119047619039,0.0075807123534083545,1.0049209674278552,1.0168787711919323,0.9882406791223887
2022-05-30,2022-05-30,42.5,中性,0.0,3.0276,2.7225,0.0,-0.0020674890508775895,0.0,0.0,0.00010703968253968254,-0.002174528733417272,-0.00010703968253968254,0.002174528733417272,0.0,-2.5099999999999776,2.5099999999999776,4.079999999999986,6.350000000000002,-2.2700000000000147,0.0014754761904761898,0.0034498028858799424,0.009396158730158722,0.005406183619991083,1.0049209674278552,1.0147763854664231,0.9902880889034109
2022-05-31,2022-05-30,42.5,中性,0.0,3.0441,2.7426,-0.0,-0.0016310746597670226,0.0,-0.0,0.00010803571428571428,-0.001739110374052737,-0.00010803571428571428,0.001739110374052737,-0.0,-2.009999999999998,2.009999999999998,4.079999999999986,4.340000000000004,-0.26000000000001666,0.0014754761904761898,0.0034498028858799424,0.009504194444444437,0.003667073245938346,1.0049209674278552,1.013121209418759,0.9919059615822194
2022-06-01,2022-05-30,42.5,中性,0.0,3.0563,2.7551,-0.0,-0.0009715867153772803,0.0,-0.0,0.00010883333333333333,-0.0010804200487106136,-0.00010883333333333333,0.0010804200487106136,-0.0,-1.250000000000001,1.250000000000001,4.079999999999986,3.0900000000000034,0.9899999999999844,0.0014754761904761898,0.0034498028858799424,0.00961302777777777,0.0025866531972277324,1.0049209674278552,1.0121368743106207,0.9928706214881456
2022-06-02,2022-05-30,42.5,中性,0.0,3.0535,2.7601,0.0,-0.00032256132434645005,0.0,0.0,0.00010932936507936508,-0.00043189068942581514,-0.00010932936507936508,0.00043189068942581514,0.0,-0.5000000000000143,0.5000000000000143,4.079999999999986,2.589999999999989,1.4899999999999989,0.0014754761904761898,0.0034498028858799424,0.009722357142857135,0.002154762507801917,1.0049209674278552,1.0118103981000233,0.9931909864880761
2022-06-06,2022-06-06,42.5,中性,0.0,3.0532,2.7776,0.0,-0.0014017016320729773,0.0,0.0,0.00010952777777777778,-0.0015112294098507551,-0.00010952777777777778,0.0015112294098507551,0.0,-1.7499999999999807,1.7499999999999807,4.079999999999986,0.8400000000000085,3.23999999999998,0.0014754761904761898,0.0034498028858799424,0.009831884920634913,0.0006435330979511619,1.0049209674278552,1.010392141813658,0.9945850980432388
2022-06-07,2022-06-06,42.5,中性,0.0,3.0681,2.7576,-0.0,0.0018357908654561684,0.0,-0.0,0.00011022222222222222,0.0017255686432339462,-0.00011022222222222222,-0.0017255686432339462,-0.0,1.999999999999988,-1.999999999999988,4.079999999999986,2.8399999999999963,1.2399999999999918,0.0014754761904761898,0.0034498028858799424,0.009942107142857134,0.0023691017411851083,1.0049209674278552,1.0122470104781285,0.9927625935424469
2022-06-08,2022-06-06,42.5,中性,0.0,3.0907,2.7661,-0.0,-0.0006246913622810483,0.0,-0.0,0.00010942857142857142,-0.0007341199337096197,-0.00010942857142857142,0.0007341199337096197,-0.0,-0.8499999999990113,0.8499999999990113,4.079999999999986,1.990000000000985,2.0899999999990033,0.0014754761904761898,0.0034498028858799424,0.010051535714285706,0.0016349818074754886,1.0049209674278552,1.011614668514188,0.9933831514165723
2022-06-09,2022-06-06,42.5,中性,0.0,3.0928,2.7576,-0.0,0.0008435655307681681,0.0,-0.0,0.00010976587301587262,0.0007337996577522955,-0.00010976587301587262,-0.0007337996577522955,-0.0,0.8499999999990113,-0.8499999999990113,4.079999999999986,2.8399999999999963,1.239999999999992,0.0014754761904761898,0.0034498028858799424,0.010161301587301578,0.002368781465227784,1.0049209674278552,1.012468031778966,0.9925458739296191
2022-06-10,2022-06-06,42.5,中性,0.0,3.083,2.7526,0.0,0.0005412638265523918,0.0,0.0,0.00010942857142857142,0.0004318352551238204,-0.00010942857142857142,-0.0004318352551238204,0.0,0.5000000000000143,-0.5000000000000143,4.079999999999986,3.3400000000000105,0.7399999999999777,0.0014754761904761898,0.0034498028858799424,0.01027073015873015,0.0028006167203516045,1.0049209674278552,1.0130160441001086,0.9920089353772827
2022-06-13,2022-06-13,2.5,看空,0.0,3.0815,2.7652,0.0,-0.0009792740996917247,0.0,0.0,0.00010923015873015872,-0.0010885042584218834,-0.00010923015873015872,0.0010885042584218834,0.0,-1.2600000000000111,1.2600000000000111,4.079999999999986,2.079999999999999,1.999999999999989,0.0014754761904761898,0.0034498028858799424,0.010379960317460309,0.001712112461929721,1.0049209674278552,1.0120240237255493,0.9929813362813802
2022-06-14,2022-06-13,2.5,看空,0.0,3.0813,2.7702,0.0,-0.0003219366409774253,0.0,0.0,0.00010973015873015873,-0.00043166679970758405,-0.00010973015873015873,0.00043166679970758405,0.0,-0.5000000000000143,0.5000000000000143,4.079999999999986,1.579999999999985,2.500000000000003,0.0014754761904761898,0.0034498028858799424,0.010489690476190467,0.001280445662222137,1.0049209674278552,1.0116982161107626,0.9933011163062431
2022-06-15,2022-06-13,2.5,看空,0.0,3.0851,2.7827,-0.0,-0.000968961496035018,0.0,-0.0,0.00010992857142857143,-0.0010788900674635895,-0.00010992857142857143,0.0010788900674635895,-0.0,-1.250000000000001,1.250000000000001,4.079999999999986,0.32999999999998386,3.7500000000000044,0.0014754761904761898,0.0034498028858799424,0.010599619047619038,0.0002015555947585475,1.0049209674278552,1.010717919493744,0.9942645203433295
2022-06-16,2022-06-13,2.5,看空,0.0,3.0955,2.7728,-0.0,0.0009643575771606,0.0,-0.0,0.00011042460317460319,0.0008539329739859968,-0.00011042460317460319,-0.0008539329739859968,-0.0,0.9900000000000186,-0.9900000000000186,4.079999999999986,1.3200000000000025,2.7599999999999856,0.0014754761904761898,0.0034498028858799424,0.010710043650793642,0.0010554885687445443,1.0049209674278552,1.0116926129777797,0.9933066175802222
