日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-12-19,2022-12-19,45.0,中性,0.0,3.0542,2.8632,0.0,0.002036477578348439,0.0,0.0,0.0001145079365079365,0.0019219696418405028,-0.0001145079365079365,-0.0019219696418405028,0.0,2.239999999999985,-2.239999999999985,1.4400000000000182,-7.720000000000016,9.160000000000036,0.00238276984126984,0.0012319254377267158,0.024435924603174584,-0.006838371385532644,1.0036033772794863,1.01742093169137,0.9864190385891577
2022-12-20,2022-12-19,45.0,中性,0.0,3.0592,2.8732,-0.0,-0.0007453876057652635,0.0,-0.0,0.00011361904761904762,-0.0008590066533843111,-0.00011361904761904762,0.0008590066533843111,-0.0,-0.999999999999994,0.999999999999994,1.4400000000000182,-8.72000000000001,10.16000000000003,0.00238276984126984,0.0012319254377267158,0.02454954365079363,-0.007697378038916955,1.0036033772794863,1.0166625587390412,0.9871548515804968
2022-12-21,2022-12-19,45.0,中性,0.0,3.0583,2.8606,0.0,0.0011958102183913012,0.0,0.0,0.00011401587301587302,0.0010817943453754282,-0.00011401587301587302,-0.0010817943453754282,0.0,1.2600000000000111,-1.2600000000000111,1.4400000000000182,-7.459999999999998,8.90000000000002,0.00238276984126984,0.0012319254377267158,0.024663559523809504,-0.006615583693541527,1.0036033772794863,1.0178782942154372,0.9859758116298631
2022-12-22,2022-12-19,45.0,中性,0.0,3.069,2.8503,-0.0,0.0009984105374995506,0.0,-0.0,0.00011351587301587301,0.0008848946644836776,-0.00011351587301587301,-0.0008848946644836776,-0.0,1.0300000000009955,-1.0300000000009955,1.4400000000000182,-6.429999999999003,7.869999999999024,0.00238276984126984,0.0012319254377267158,0.024777075396825377,-0.005730689029057849,1.0036033772794863,1.018894554630274,0.9849923848534687
2022-12-23,2022-12-19,45.0,中性,0.0,3.0559,2.8251,0.0,0.002279234573157301,0.0,0.0,0.00011310714285714246,0.0021661274303001582,-0.00011310714285714246,-0.0021661274303001582,0.0,2.519999999999016,-2.519999999999016,1.4400000000000182,-3.9099999999999873,5.3500000000000085,0.00238276984126984,0.0012319254377267158,0.02489018253968252,-0.0035645615987576905,1.0036033772794863,1.0212168543255888,0.982752461466439
2022-12-26,2022-12-26,62.5,中性,0.0,3.0671,2.8378,-0.0,-0.0009809628429985093,0.0,-0.0,0.00011210714285714285,-0.0010930699858556522,-0.00011210714285714285,0.0010930699858556522,-0.0,-1.2700000000000211,1.2700000000000211,1.4400000000000182,-5.180000000000009,6.620000000000029,0.00238276984126984,0.0012319254377267158,0.025002289682539664,-0.004657631584613343,1.0036033772794863,1.0202150785368516,0.9837174517345999
2022-12-27,2022-12-26,62.5,中性,0.0,3.0786,2.8657,-0.0,-0.0022871377197977516,0.0,-0.0,0.00011261111111111111,-0.0023997488309088627,-0.00011261111111111111,0.0023997488309088627,-0.0,-2.78999999999998,2.78999999999998,1.4400000000000182,-7.969999999999988,9.410000000000009,0.00238276984126984,0.0012319254377267158,0.025114900793650776,-0.0070573804155222054,1.0036033772794863,1.0178817061484235,0.9859725066452317
2022-12-28,2022-12-26,62.5,中性,0.0,3.0807,2.8503,-0.0,0.0014364191625187643,0.0,-0.0,0.00011371825396825396,0.0013227009085505102,-0.00011371825396825396,-0.0013227009085505102,-0.0,1.540000000000985,-1.540000000000985,1.4400000000000182,-6.429999999999003,7.869999999999024,0.00238276984126984,0.0012319254377267158,0.02522861904761903,-0.005734679506971695,1.0036033772794863,1.0193438109363124,0.9845582682820551
2022-12-29,2022-12-26,62.5,中性,0.0,3.0618,2.8376,0.0,0.0012047666017778334,0.0,0.0,0.00011310714285714246,0.001091659458920691,-0.00011310714285714246,-0.001091659458920691,0.0,1.269999999999015,-1.269999999999015,1.4400000000000182,-5.159999999999988,6.6000000000000085,0.00238276984126984,0.0012319254377267158,0.025341726190476175,-0.004643020048051004,1.0036033772794863,1.0205718823154575,0.9833735326927945
2022-12-30,2022-12-26,62.5,中性,0.0,3.077,2.8353,-0.0,0.0003104339586517345,0.0,-0.0,0.0001126031746031746,0.00019783078404855988,-0.0001126031746031746,-0.00019783078404855988,-0.0,0.22999999999998716,-0.22999999999998716,1.4400000000000182,-4.930000000000001,6.370000000000021,0.00238276984126984,0.0012319254377267158,0.02545432936507935,-0.004445189264002444,1.0036033772794863,1.0208887024849733,0.9830683548917601
2023-01-03,2023-01-02,50.0,中性,0.0,3.0661,2.8228,0.0,0.0011878059325990172,0.0,0.0,0.00011251190476190477,0.0010752940278371125,-0.00011251190476190477,-0.0010752940278371125,0.0,1.250000000000001,-1.250000000000001,1.4400000000000182,-3.6799999999999997,5.1200000000000205,0.00238276984126984,0.0012319254377267158,0.025566841269841253,-0.003369895236165331,1.0036033772794863,1.0221013201423081,0.9819020458165084
2023-01-04,2023-01-02,50.0,中性,0.0,3.064,2.8103,0.0,0.001187999002196435,0.0,0.0,0.00011201587301587302,0.001075983129180562,-0.00011201587301587302,-0.001075983129180562,0.0,1.250000000000001,-1.250000000000001,1.4400000000000182,-2.429999999999999,3.8700000000000196,0.00238276984126984,0.0012319254377267158,0.025678857142857125,-0.002293912106984769,1.0036033772794863,1.0233155754907808,0.9807369313206823
2023-01-05,2023-01-02,50.0,中性,0.0,3.0695,2.8304,-0.0,-0.0016197701606442641,0.0,-0.0,0.00011151984126984127,-0.0017312900019141055,-0.00011151984126984127,0.0017312900019141055,-0.0,-2.009999999999998,2.009999999999998,1.4400000000000182,-4.439999999999997,5.880000000000018,0.00238276984126984,0.0012319254377267158,0.025790376984126968,-0.004025202108898875,1.0036033772794863,1.0216580394566783,0.982328077027815
2023-01-06,2023-01-02,50.0,中性,0.0,3.0698,2.8328,0.0,-9.419084254528596e-05,0.0,-0.0,0.00011231746031746031,-0.00020650830286274627,-0.00011231746031746031,0.00020650830286274627,-0.0,-0.23999999999999716,0.23999999999999716,1.4400000000000182,-4.679999999999994,6.120000000000015,0.00238276984126984,0.0012319254377267158,0.02590269444444443,-0.004231710411761621,1.0036033772794863,1.0215618086251488,0.982420612052998
2023-01-09,2023-01-09,40.0,中性,0.0,3.0499,2.8428,0.0,-0.0007479327381021512,0.0,0.0,0.00011241269841269841,-0.0008603454365148496,-0.00011241269841269841,0.0008603454365148496,0.0,-0.999999999999994,0.999999999999994,1.4400000000000182,-5.679999999999988,7.120000000000009,0.00238276984126984,0.0012319254377267158,0.026015107142857128,-0.005092055848276471,1.0036033772794863,1.0207977491044833,0.983155946572099
2023-01-10,2023-01-09,40.0,中性,0.0,3.0153,2.8602,0.0,-0.0013834246635256082,0.0,0.0,0.0001128095238095238,-0.001496234187335132,-0.0001128095238095238,0.001496234187335132,0.0,-1.7400000000000055,1.7400000000000055,1.4400000000000182,-7.419999999999994,8.860000000000014,0.00238276984126984,0.0012319254377267158,0.026127916666666653,-0.006588290035611602,1.0036033772794863,1.0193855523219006,0.9845179529899492
2023-01-11,2023-01-09,40.0,中性,0.0,3.0087,2.8603,0.0,0.00010490861367574402,0.0,0.0,0.0001135,-8.591386324255973e-06,-0.0001135,8.591386324255973e-06,0.0,-0.010000000000010001,0.010000000000010001,1.4400000000000182,-7.430000000000003,8.870000000000024,0.00238276984126984,0.0012319254377267158,0.026241416666666652,-0.006596881421935858,1.0036033772794863,1.0194924946469959,0.9844146794106501
2023-01-12,2023-01-09,40.0,中性,0.0,3.0093,2.8778,0.0,-0.001389980938862455,0.0,-0.0,0.00011350396825396826,-0.0015034849071164232,-0.00011350396825396826,0.0015034849071164232,-0.0,-1.7500000000000155,1.7500000000000155,1.4400000000000182,-9.18000000000002,10.62000000000004,0.00238276984126984,0.0012319254377267158,0.02635492063492062,-0.008100366329052281,1.0036033772794863,1.0180754195121233,0.9857849016337393
2023-01-13,2023-01-09,40.0,中性,0.0,3.028,2.901,-0.0,-0.001877207889169681,0.0,-0.0,0.00011419841269841271,-0.0019914063018680937,-0.00011419841269841271,0.0019914063018680937,-0.0,-2.3199999999989895,2.3199999999989895,1.4400000000000182,-11.499999999999009,12.93999999999903,0.00238276984126984,0.0012319254377267158,0.026469119047619033,-0.010091772630920376,1.0036033772794863,1.0161642803028454,0.9876389051781906
2023-01-16,2023-01-16,17.5,看空,0.0,3.0327,2.9167,-0.0,-0.0012309146368155485,0.0,-0.0,0.00011511904761904722,-0.0013460336844345958,-0.00011511904761904722,0.0013460336844345958,-0.0,-1.5700000000009804,1.5700000000009804,1.4400000000000182,-13.06999999999999,14.51000000000001,0.00238276984126984,0.0012319254377267158,0.02658423809523808,-0.011437806315354971,1.0036033772794863,1.0149134688168115,0.9888561026286206
2023-01-17,2023-01-16,17.5,看空,0.0,3.0353,2.9017,-0.0,0.0014007291807570529,0.0,-0.0,0.00011574206349206349,0.0012849871172649894,-0.00011574206349206349,-0.0012849871172649894,-0.0,1.4999999999999736,-1.4999999999999736,1.4400000000000182,-11.570000000000016,13.010000000000037,0.00238276984126984,0.0012319254377267158,0.026699980158730145,-0.010152819198089982,1.0036033772794863,1.0163350877285264,0.9874729204936779
2023-01-18,2023-01-16,17.5,看空,0.0,3.06,2.9222,-0.0,-0.0016423501411808835,0.0,-0.0,0.0001151468253968254,-0.0017574969665777088,-0.0001151468253968254,0.0017574969665777088,-0.0,-2.0500000000000034,2.0500000000000034,1.4400000000000182,-13.620000000000019,15.060000000000041,0.00238276984126984,0.0012319254377267158,0.02681512698412697,-0.011910316164667692,1.0036033772794863,1.0146659096537085,0.9890973646902185
2023-01-19,2023-01-16,17.5,看空,0.0,3.055,2.9145,0.0,0.0007754015437958285,0.0,0.0,0.00011596031746031747,0.000659441226335511,-0.00011596031746031747,-0.000659441226335511,0.0,0.770000000001013,-0.770000000001013,1.4400000000000182,-12.849999999999007,14.28999999999903,0.00238276984126984,0.0012319254377267158,0.026931087301587286,-0.01125087493833218,1.0036033772794863,1.015452683166491,0.9883310112982765
2023-01-20,2023-01-16,17.5,看空,0.0,3.0665,2.9331,-0.0,-0.0014779085464018894,0.0,-0.0,0.0001156547619047615,-0.001593563308306651,-0.0001156547619047615,0.001593563308306651,-0.0,-1.8600000000009929,1.8600000000009929,1.4400000000000182,-14.709999999999999,16.150000000000023,0.00238276984126984,0.0012319254377267158,0.027046742063492047,-0.01284443824663883,1.0036033772794863,1.0139519369675725,0.9897938360677769
2023-01-30,2023-01-16,17.5,看空,0.0,3.0563,2.9133,0.0,0.0018111541607426312,0.0,0.0,0.00011639285714285715,0.001694761303599774,-0.00011639285714285715,-0.001694761303599774,0.0,1.9800000000000026,-1.9800000000000026,1.4400000000000182,-12.729999999999997,14.170000000000021,0.00238276984126984,0.0012319254377267158,0.027163134920634904,-0.011149676943039057,1.0036033772794863,1.0157883602370044,0.9880044077738054
2023-01-31,2023-01-16,17.5,看空,0.0,3.0505,2.8977,0.0,0.0014522261396969249,0.0,0.0,0.00011560714285714286,0.001336618996839782,-0.00011560714285714286,-0.001336618996839782,0.0,1.559999999999999,-1.559999999999999,1.4400000000000182,-11.169999999999998,12.610000000000023,0.00238276984126984,0.0012319254377267158,0.027278742063492047,-0.009813057946199275,1.0036033772794863,1.0172635146461404,0.9865716825876668
2023-02-01,2023-01-16,17.5,看空,0.0,3.0507,2.9101,0.0,-0.0009483008161298468,0.0,-0.0,0.00011498809523809523,-0.001063288911367942,-0.00011498809523809523,0.001063288911367942,-0.0,-1.239999999999991,1.239999999999991,1.4400000000000182,-12.40999999999999,13.850000000000014,0.00238276984126984,0.0012319254377267158,0.02739373015873014,-0.010876346857567217,1.0036033772794863,1.0162988428249824,0.9875081373602603
2023-02-02,2023-01-16,17.5,看空,0.0,3.0656,2.897,-0.0,0.0012380811119219641,0.0,-0.0,0.00011548015873015872,0.0011226009531918055,-0.00011548015873015872,-0.0011226009531918055,-0.0,1.3099999999999916,-1.3099999999999916,1.4400000000000182,-11.099999999999998,12.540000000000022,0.00238276984126984,0.0012319254377267158,0.0275092103174603,-0.009753745904375413,1.0036033772794863,1.0175571032263522,0.9862870340125158
2023-02-03,2023-01-16,17.5,看空,0.0,3.0684,2.8943,-0.0,0.00034649119516068296,0.0,-0.0,0.00011496031746031746,0.0002315308777003655,-0.00011496031746031746,-0.0002315308777003655,-0.0,0.26999999999999247,-0.26999999999999247,1.4400000000000182,-10.830000000000005,12.27000000000003,0.00238276984126984,0.0012319254377267158,0.027624170634920616,-0.009522215026675046,1.0036033772794863,1.0179096778031933,0.9859454126081381
2023-02-06,2023-02-06,17.5,看空,0.0,3.0622,2.9017,0.0,-0.0005198006059670762,0.0,0.0,0.0001148531746031746,-0.0006346537805702508,-0.0001148531746031746,0.0006346537805702508,0.0,-0.7400000000000115,0.7400000000000115,1.4400000000000182,-11.570000000000016,13.01000000000004,0.00238276984126984,0.0012319254377267158,0.02773902380952379,-0.010156868807245298,1.0036033772794863,1.0173805677358514,0.9864581741648302
2023-02-07,2023-02-06,17.5,看空,0.0,3.0591,2.8964,0.0,0.0005695240899266797,0.0,0.0,0.0001151468253968254,0.00045437726452985424,-0.0001151468253968254,-0.00045437726452985424,0.0,0.5300000000000096,-0.5300000000000096,1.4400000000000182,-11.040000000000006,12.48000000000003,0.00238276984126984,0.0012319254377267158,0.027854170634920614,-0.009702491542715444,1.0036033772794863,1.0179599904778003,0.9858966822541076
2023-02-08,2023-02-06,17.5,看空,0.0,3.0547,2.8973,0.0,3.775717939720885e-05,0.0,0.0,0.00011493650793650794,-7.717932853929909e-05,-0.00011493650793650794,7.717932853929909e-05,0.0,-0.08999999999998592,0.08999999999998592,1.4400000000000182,-11.129999999999992,12.570000000000016,0.00238276984126984,0.0012319254377267158,0.027969107142857122,-0.009779670871254743,1.0036033772794863,1.01799842577578,0.9858594589816545
2023-02-09,2023-02-06,17.5,看空,0.0,3.0549,2.8912,0.0,0.0006380524724316956,0.0,-0.0,0.00011497222222222221,0.0005230802502094734,-0.00011497222222222221,-0.0005230802502094734,-0.0,0.6099999999999856,-0.6099999999999856,1.4400000000000182,-10.520000000000007,11.960000000000031,0.00238276984126984,0.0012319254377267158,0.028084079365079343,-0.00925659062104527,1.0036033772794863,1.0186479621882776,0.9852308300146478
2023-02-10,2023-02-06,17.5,看空,0.0,3.0508,2.9003,0.0,-0.0006658462748041895,0.0,0.0,0.00011473015873015873,-0.0007805764335343482,-0.00011473015873015873,0.0007805764335343482,0.0,-0.910000000000008,0.910000000000008,1.4400000000000182,-11.430000000000014,12.870000000000038,0.00238276984126984,0.0012319254377267158,0.0281988095238095,-0.010037167054579618,1.0036033772794863,1.0179696992373177,0.9858872793870045
2023-02-13,2023-02-13,27.5,看空,0.0,3.057,2.8943,-0.0,0.0006295174697315911,0.0,-0.0,0.00011509126984126984,0.0005144261998903212,-0.00011509126984126984,-0.0005144261998903212,-0.0,0.6000000000000103,-0.6000000000000103,1.4400000000000182,-10.830000000000004,12.270000000000028,0.00238276984126984,0.0012319254377267158,0.02831390079365077,-0.009522740854689297,1.0036033772794863,1.018610528946645,0.9852670365751298
2023-02-14,2023-02-13,27.5,看空,0.0,3.0529,2.8914,0.0,0.00036356884536719865,0.0,0.0,0.0001148531746031746,0.00024871567076402407,-0.0001148531746031746,-0.00024871567076402407,0.0,0.29000000000001247,-0.29000000000001247,1.4400000000000182,-10.539999999999992,11.980000000000015,0.00238276984126984,0.0012319254377267158,0.028428753968253943,-0.009274025183925273,1.0036033772794863,1.018980864000533,0.9849089543638
2023-02-15,2023-02-13,27.5,看空,0.0,3.0559,2.8918,-0.0,8.042739436706352e-05,0.0,-0.0,0.00011473809523809523,-3.4310700871031705e-05,-0.00011473809523809523,3.4310700871031705e-05,-0.0,-0.04000000000000531,0.04000000000000531,1.4400000000000182,-10.579999999999997,12.02000000000002,0.00238276984126984,0.0012319254377267158,0.028543492063492038,-0.009308335884796305,1.0036033772794863,1.0190628179763344,0.9848297470733477
2023-02-16,2023-02-13,27.5,看空,0.0,3.0618,2.8907,-0.0,0.0002091064643548331,0.0,-0.0,0.00011475396825396825,9.435249610086486e-05,-0.00011475396825396825,-9.435249610086486e-05,-0.0,0.11000000000000593,-0.11000000000000593,1.4400000000000182,-10.46999999999999,11.910000000000013,0.00238276984126984,0.0012319254377267158,0.028658246031746007,-0.00921398338869544,1.0036033772794863,1.019275910599157,0.9846238558601293
2023-02-17,2023-02-13,27.5,看空,0.0,3.0554,2.892,0.0,3.1965451951314463e-06,0.0,0.0,0.00011471031746031745,-0.000111513772265186,-0.00011471031746031745,0.000111513772265186,0.0,-0.1299999999990198,0.1299999999990198,1.4400000000000182,-10.59999999999901,12.039999999999033,0.00238276984126984,0.0012319254377267158,0.028772956349206326,-0.009325497160960627,1.0036033772794863,1.0192791687606715,0.9846207084755346
2023-02-20,2023-02-20,12.5,看空,0.0,3.0735,2.917,-0.0,-0.0020295910605940166,0.0,-0.0,0.00011476190476190436,-0.002144352965355921,-0.00011476190476190436,0.002144352965355921,-0.0,-2.500000000000002,2.500000000000002,1.4400000000000182,-13.099999999999012,14.539999999999035,0.00238276984126984,0.0012319254377267158,0.02888771825396823,-0.011469850126316548,1.0036033772794863,1.0172104488715052,0.9866231500009515
2023-02-21,2023-02-20,12.5,看空,0.0,3.0717,2.919,0.0,-5.557501885054506e-05,0.0,0.0,0.00011575396825396786,-0.00017132898710451293,-0.00011575396825396786,0.00017132898710451293,0.0,-0.200000000000998,0.200000000000998,1.4400000000000182,-13.30000000000001,14.740000000000032,0.00238276984126984,0.0012319254377267158,0.029003472222222198,-0.01164117911342106,1.0036033772794863,1.0171539173816342,0.9866779846485478
2023-02-22,2023-02-20,12.5,看空,0.0,3.0671,2.9175,0.0,0.0002443169321516504,0.0,0.0,0.00011583333333333333,0.0001284835988183171,-0.00011583333333333333,-0.0001284835988183171,0.0,0.15000000000001124,-0.15000000000001124,1.4400000000000182,-13.149999999999999,14.590000000000021,0.00238276984126984,0.0012319254377267158,0.02911930555555553,-0.011512695514602744,1.0036033772794863,1.0174024253062548,0.9864369813914934
2023-02-23,2023-02-20,12.5,看空,0.0,3.0751,2.922,-0.0,-0.00026970655476537083,0.0,-0.0,0.00011577380952380952,-0.00038548036428918037,-0.00011577380952380952,0.00038548036428918037,-0.0,-0.449999999999999,0.449999999999999,1.4400000000000182,-13.599999999999998,15.04000000000002,0.00238276984126984,0.0012319254377267158,0.02923507936507934,-0.011898175878891925,1.0036033772794863,1.0171280252033155,0.9867031016856254
2023-02-24,2023-02-20,12.5,看空,0.0,3.0713,2.9126,0.0,0.0009209927601663973,0.0,0.0,0.00011595238095238095,0.0008050403792140163,-0.00011595238095238095,-0.0008050403792140163,0.0,0.9400000000000033,-0.9400000000000033,1.4400000000000182,-12.659999999999995,14.100000000000017,0.00238276984126984,0.0012319254377267158,0.02935103174603172,-0.011093135499677909,1.0036033772794863,1.01806479275069,0.9857951914512919
