日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-07-31,2025-07-28,37.5,中性,0.0,1.82,1.7044,0.0,0.0013080288251633738,0.0,0.0,6.817460317460317e-05,0.0012398542219887706,-6.817460317460317e-05,-0.0012398542219887706,0.0,1.360000000000007,-1.360000000000007,63.59999999999902,108.16000000000003,-44.56000000000098,0.007776416666666663,0.05555308727940741,0.08228118650793655,0.09524466557524193,1.065283494319031,1.1928307853965312,0.893071764546134
2025-08-01,2025-07-28,37.5,中性,0.0,1.8194,1.7059,0.0,-6.921175071194626e-05,0.0,0.0,6.763492063492063e-05,-0.0001368466713468669,-6.763492063492063e-05,0.0001368466713468669,0.0,-0.15000000000001124,0.15000000000001124,63.59999999999902,108.01000000000002,-44.41000000000097,0.007776416666666663,0.05555308727940741,0.08234882142857147,0.09510781890389507,1.065283494319031,1.1927482274895709,0.8931335798848175
2025-08-04,2025-08-04,55.0,中性,0.0,1.83,1.7083,-0.0,-0.00015124291971341393,0.0,-0.0,6.769444444444446e-05,-0.0002189373641578584,-6.769444444444446e-05,0.0002189373641578584,-0.0,-0.23999999999999716,0.23999999999999716,63.59999999999902,107.77000000000002,-44.170000000000975,0.007776416666666663,0.05555308727940741,0.08241651587301592,0.09488888153973721,1.065283494319031,1.1925678327651623,0.893268680448137
2025-08-05,2025-08-04,55.0,中性,0.0,1.82,1.7061,0.0,0.00026845688219909186,0.0,0.0,6.778968253968254e-05,0.0002006671996594093,-6.778968253968254e-05,-0.0002006671996594093,0.0,0.22000000000001185,-0.22000000000001185,63.59999999999902,107.99000000000004,-44.39000000000099,0.007776416666666663,0.05555308727940741,0.0824843055555556,0.09508954873939662,1.065283494319031,1.1928879858073573,0.8930289406830076
2025-08-06,2025-08-04,55.0,中性,0.0,1.825,1.6999,-0.0,0.0006332846097546953,0.0,-0.0,6.770238095238095e-05,0.0005655822288023144,-6.770238095238095e-05,-0.0005655822288023144,-0.0,0.6199999999999956,-0.6199999999999956,63.59999999999902,108.61000000000003,-45.010000000000986,0.007776416666666663,0.05555308727940741,0.08255200793650798,0.09565513096819894,1.065283494319031,1.1936434234099305,0.8924637571208591
2025-08-07,2025-08-04,55.0,中性,0.0,1.8202,1.6894,0.0,0.0010256102952797854,0.0,0.0,6.745634920634921e-05,0.0009581539460734361,-6.745634920634921e-05,-0.0009581539460734361,0.0,1.0500000000000091,-1.0500000000000091,63.59999999999902,109.66000000000004,-46.060000000001,0.007776416666666663,0.05555308727940741,0.08261946428571433,0.09661328491427237,1.065283494319031,1.1948676363938726,0.8915493749032082
2025-08-08,2025-08-04,55.0,中性,0.0,1.8215,1.6891,-0.0,9.443066817355484e-05,0.0,-0.0,6.703968253968253e-05,2.7390985633872303e-05,-6.703968253968253e-05,-2.7390985633872303e-05,-0.0,0.029999999999995308,-0.029999999999995308,63.59999999999902,109.69000000000004,-46.09000000000099,0.007776416666666663,0.05555308727940741,0.08268650396825401,0.09664067589990624,1.065283494319031,1.1949804685431562,0.8914651932493562
2025-08-11,2025-08-11,40.0,中性,0.0,1.8234,1.7203,-0.0,-0.0027816797897456274,0.0,-0.0,6.702777777777778e-05,-0.0028487075675234052,-6.702777777777778e-05,0.0028487075675234052,-0.0,-3.119999999999998,3.119999999999998,63.59999999999902,106.57000000000004,-42.970000000000994,0.007776416666666663,0.05555308727940741,0.0827535317460318,0.09379196833238283,1.065283494319031,1.191656415524669,0.8939518811301009
2025-08-12,2025-08-11,40.0,中性,0.0,1.8361,1.7271,-0.0,-0.0005515861173553742,0.0,-0.0,6.826587301587301e-05,-0.0006198519903712472,-6.826587301587301e-05,0.0006198519903712472,-0.0,-0.6800000000000208,0.6800000000000208,63.59999999999902,105.89000000000001,-42.29000000000097,0.007776416666666663,0.05555308727940741,0.08282179761904768,0.09317211634201158,1.065283494319031,1.190999114389208,0.8944452447098175
2025-08-13,2025-08-11,40.0,中性,0.0,1.8396,1.7262,-0.0,0.00015054556365928621,0.0,-0.0,6.85357142857143e-05,8.20098493735719e-05,-6.85357142857143e-05,-8.20098493735719e-05,-0.0,0.09000000000002062,-0.09000000000002062,63.59999999999902,105.98000000000003,-42.38000000000099,0.007776416666666663,0.05555308727940741,0.08289033333333339,0.09325412619138515,1.065283494319031,1.1911784140222015,0.8943106102149161
2025-08-14,2025-08-11,40.0,中性,0.0,1.87,1.7341,-0.0,-0.0006513983636181534,0.0,-0.0,6.85e-05,-0.0007198983636181533,-6.85e-05,0.0007198983636181533,-0.0,-0.789999999999992,0.789999999999992,63.59999999999902,105.19000000000004,-41.590000000001,0.007776416666666663,0.05555308727940741,0.08295883333333338,0.09253422782776699,1.065283494319031,1.19040248235253,0.8948935424040506
2025-08-15,2025-08-11,40.0,中性,0.0,1.8415,1.7465,0.0,-0.0010606834487130877,0.0,0.0,6.881349206349206e-05,-0.0011294969407765797,-6.881349206349206e-05,0.0011294969407765797,0.0,-1.2399999999990197,1.2399999999990197,63.59999999999902,103.95000000000103,-40.35000000000198,0.007776416666666663,0.05555308727940741,0.08302764682539687,0.09140473088699042,1.065283494319031,1.1891398421421917,0.8958437490412918
2025-08-18,2025-08-18,40.0,中性,0.0,1.9,1.7872,-0.0,-0.0036355748300429007,0.0,-0.0,6.930555555555516e-05,-0.0037048803855984557,-6.930555555555516e-05,0.0037048803855984557,-0.0,-4.070000000000983,4.070000000000983,63.59999999999902,99.88000000000004,-36.280000000000996,0.007776416666666663,0.05555308727940741,0.08309695238095242,0.08769985050139197,1.065283494319031,1.1848166352626983,0.8991125399609499
2025-08-19,2025-08-18,40.0,中性,0.0,1.8998,1.7725,0.0,0.0014061839293536343,0.0,0.0,7.092063492063491e-05,0.0013352632944329994,-7.092063492063491e-05,-0.0013352632944329994,0.0,1.4699999999999782,-1.4699999999999782,63.59999999999902,101.35000000000002,-37.75000000000097,0.007776416666666663,0.05555308727940741,0.08316787301587306,0.08903511379582496,1.065283494319031,1.1864827053744356,0.8978499977231813
2025-08-20,2025-08-18,40.0,中性,0.0,1.9151,1.782,-0.0,-0.0007932555593076075,0.0,-0.0,7.033730158730159e-05,-0.000863592860894909,-7.033730158730159e-05,0.000863592860894909,-0.0,-0.9499999999999786,0.9499999999999786,63.59999999999902,100.40000000000005,-36.80000000000099,0.007776416666666663,0.05555308727940741,0.08323821031746036,0.08817152093493005,1.065283494319031,1.185541521372375,0.8985627876498715
2025-08-21,2025-08-18,40.0,中性,0.0,1.9449,1.7667,-0.0,0.0014608583225499162,0.0,-0.0,7.071428571428571e-05,0.0013901440368356305,-7.071428571428571e-05,-0.0013901440368356305,-0.0,1.5300000000000036,-1.5300000000000036,63.59999999999902,101.93000000000005,-38.33000000000099,0.007776416666666663,0.05555308727940741,0.08330892460317464,0.08956166497176568,1.065283494319031,1.1872734295706004,0.8972520295550711
2025-08-22,2025-08-18,40.0,中性,0.0,1.9474,1.7818,-0.0,-0.0013029699961466309,0.0,-0.0,7.010714285714285e-05,-0.0013730771390037737,-7.010714285714285e-05,0.0013730771390037737,-0.0,-1.5100000000000182,1.5100000000000182,63.59999999999902,100.42000000000003,-36.820000000000974,0.007776416666666663,0.05555308727940741,0.08337903174603178,0.08818858783276191,1.065283494319031,1.1857264479146479,0.8984226473083725
2025-08-25,2025-08-25,32.5,中性,0.0,1.955,1.7643,-0.0,0.001660757107500364,0.0,-0.0,7.07063492063492e-05,0.0015900507582940148,-7.07063492063492e-05,-0.0015900507582940148,-0.0,1.7500000000000155,-1.7500000000000155,63.59999999999902,102.17000000000004,-38.57000000000099,0.007776416666666663,0.05555308727940741,0.08344973809523813,0.08977863859105593,1.065283494319031,1.1876956515405734,0.8969330593550964
2025-08-26,2025-08-25,32.5,中性,0.0,1.94,1.7598,0.0,0.0004792587659734174,0.0,0.0,7.001190476190476e-05,0.00040924686121151263,-7.001190476190476e-05,-0.00040924686121151263,0.0,0.449999999999999,-0.449999999999999,63.59999999999902,102.62000000000005,-39.020000000000984,0.007776416666666663,0.05555308727940741,0.08351975000000003,0.09018788545226744,1.065283494319031,1.1882648650928829,0.8965034022408473
2025-08-27,2025-08-25,32.5,中性,0.0,1.9472,1.7988,-0.0,-0.003477812941190618,0.0,-0.0,6.983333333333333e-05,-0.003547646274523951,-6.983333333333333e-05,0.003547646274523951,-0.0,-3.9000000000000146,3.9000000000000146,63.59999999999902,98.72000000000003,-35.12000000000097,0.007776416666666663,0.05555308727940741,0.08358958333333337,0.0866402391777435,1.065283494319031,1.1841323021675008,0.899632154590393
2025-08-28,2025-08-25,32.5,中性,0.0,2.01,1.8478,-0.0,-0.004376782205366888,0.0,-0.0,7.138095238095238e-05,-0.00444816315774784,-7.138095238095238e-05,0.00444816315774784,-0.0,-4.900000000000008,4.900000000000008,63.59999999999902,93.82000000000002,-30.22000000000096,0.007776416666666663,0.05555308727940741,0.08366096428571432,0.08219207601999566,1.065283494319031,1.178949612978574,0.9035869579087698
2025-08-29,2025-08-25,32.5,中性,0.0,2.0098,1.8379,0.0,0.0009697246681030195,0.0,0.0,7.332539682539684e-05,0.0008963992712776226,-7.332539682539684e-05,-0.0008963992712776226,0.0,0.9900000000000186,-0.9900000000000186,63.59999999999902,94.81000000000004,-31.21000000000098,0.007776416666666663,0.05555308727940741,0.08373428968253971,0.08308847529127328,1.065283494319031,1.1800928695007298,0.902711576225122
2025-09-01,2025-09-01,65.0,中性,0.0,2.005,1.8257,0.0,0.0011781607684078904,0.0,0.0,7.293253968253968e-05,0.0011052282287253507,-7.293253968253968e-05,-0.0011052282287253507,0.0,1.2200000000000057,-1.2200000000000057,63.59999999999902,96.03000000000004,-32.43000000000099,0.007776416666666663,0.05555308727940741,0.08380722222222226,0.08419370351999862,1.065283494319031,1.1814832086226534,0.9016492884066584
2025-09-02,2025-09-01,65.0,中性,0.0,2.0075,1.8167,-0.0,0.0008883035065613243,0.0,-0.0,7.24484126984127e-05,0.0008158550938629116,-7.24484126984127e-05,-0.0008158550938629116,-0.0,0.899999999999998,-0.899999999999998,63.59999999999902,96.93000000000004,-33.330000000000986,0.007776416666666663,0.05555308727940741,0.08387967063492066,0.08500955861386153,1.065283494319031,1.182532724299816,0.9008490610268659
2025-09-03,2025-09-01,65.0,中性,0.0,1.995,1.7984,0.0,0.0017317814626759598,0.0,0.0,7.209126984126984e-05,0.00165969019283469,-7.209126984126984e-05,-0.00165969019283469,0.0,1.8299999999999914,-1.8299999999999914,63.59999999999902,98.76000000000003,-35.16000000000098,0.007776416666666663,0.05555308727940741,0.08395176190476193,0.08666924880669621,1.065283494319031,1.1845806125507663,0.8992916843583554
2025-09-04,2025-09-01,65.0,中性,0.0,1.98,1.806,0.0,-0.0006185686160176767,0.0,0.0,7.136507936507936e-05,-0.000689933695382756,-7.136507936507936e-05,0.000689933695382756,0.0,-0.7599999999999968,0.7599999999999968,63.59999999999902,98.00000000000004,-34.40000000000098,0.007776416666666663,0.05555308727940741,0.084023126984127,0.08597931511131346,1.065283494319031,1.1838478681606994,0.8998483022773209
2025-09-05,2025-09-01,65.0,中性,0.0,2.005,1.826,-0.0,-0.0017432229370301956,0.0,-0.0,7.166666666666667e-05,-0.0018148896036968623,-7.166666666666667e-05,0.0018148896036968623,-0.0,-1.999999999999988,1.999999999999988,63.59999999999902,96.00000000000006,-32.40000000000099,0.007776416666666663,0.05555308727940741,0.08409479365079367,0.0841644255076166,1.065283494319031,1.1817841574029673,0.9014196777354399
2025-09-08,2025-09-08,60.0,中性,0.0,2.025,1.8514,-0.0,-0.0022300277604931466,0.0,-0.0,7.246031746031745e-05,-0.002302488077953464,-7.246031746031745e-05,0.002302488077953464,-0.0,-2.5400000000000076,2.5400000000000076,63.59999999999902,93.46000000000005,-29.860000000000987,0.007776416666666663,0.05555308727940741,0.08416725396825399,0.08186193742966313,1.065283494319031,1.1791487459250476,0.9034343614412372
2025-09-09,2025-09-08,60.0,中性,0.0,2.025,1.8641,0.0,-0.0010762406959176738,0.0,-0.0,7.346825396825396e-05,-0.0011497089498859277,-7.346825396825396e-05,0.0011497089498859277,-0.0,-1.2700000000000211,1.2700000000000211,63.59999999999902,92.19000000000003,-28.590000000000966,0.007776416666666663,0.05555308727940741,0.08424072222222224,0.0807122284797772,1.065283494319031,1.1778796980581427,0.9044077218371805
2025-09-10,2025-09-08,60.0,中性,0.0,2.025,1.8992,0.0,-0.003101451640311733,0.0,-0.0,7.397222222222222e-05,-0.0031754238625339554,-7.397222222222222e-05,0.0031754238625339554,-0.0,-3.5099999999999714,3.5099999999999714,63.59999999999902,88.68000000000005,-25.080000000000993,0.007776416666666663,0.05555308727940741,0.08431469444444446,0.07753680461724324,1.065283494319031,1.1742265611365104,0.9072214252145382
2025-09-11,2025-09-08,60.0,中性,0.0,2.025,1.8743,0.0,0.0023238708740872084,0.0,-0.0,7.536507936507936e-05,0.0022485057947221293,-7.536507936507936e-05,-0.0022485057947221293,-0.0,2.489999999999992,-2.489999999999992,63.59999999999902,91.17000000000004,-27.570000000000984,0.007776416666666663,0.05555308727940741,0.08439005952380954,0.07978531041196538,1.065283494319031,1.176955312041515,0.9051180477457712
2025-09-12,2025-09-08,60.0,中性,0.0,2.0261,1.867,-0.0,0.0007344392700963997,0.0,-0.0,7.437698412698412e-05,0.0006600622859694156,-7.437698412698412e-05,-0.0006600622859694156,-0.0,0.7300000000000015,-0.7300000000000015,63.59999999999902,91.90000000000005,-28.300000000000985,0.007776416666666663,0.05555308727940741,0.08446443650793653,0.0804453726979348,1.065283494319031,1.1778197142418267,0.9044537813707454
2025-09-15,2025-09-15,47.5,中性,0.0,2.0159,1.8724,0.0,-0.00041436507873746466,0.0,0.0,7.408730158730158e-05,-0.0004884523803247663,-7.408730158730158e-05,0.0004884523803247663,0.0,-0.5400000000000196,0.5400000000000196,63.59999999999902,91.36000000000003,-27.760000000000964,0.007776416666666663,0.05555308727940741,0.08453852380952383,0.07995692031761002,1.065283494319031,1.1773316668831963,0.9048287107907362
2025-09-16,2025-09-15,47.5,中性,0.0,2.0107,1.8527,0.0,0.0018557432084766834,0.0,0.0,7.43015873015873e-05,0.001781441621175096,-7.43015873015873e-05,-0.001781441621175096,0.0,1.9700000000000273,-1.9700000000000273,63.59999999999902,93.33000000000006,-29.73000000000099,0.007776416666666663,0.05555308727940741,0.08461282539682541,0.08173836193878511,1.065283494319031,1.1795164921281394,0.9031526913176061
2025-09-17,2025-09-15,47.5,中性,0.0,2.0105,1.8349,0.0,0.0016848129319190846,0.0,0.0,7.351984126984126e-05,0.0016112930906492433,-7.351984126984126e-05,-0.0016112930906492433,0.0,1.779999999999976,-1.779999999999976,63.59999999999902,95.11000000000003,-31.510000000000968,0.007776416666666663,0.05555308727940741,0.08468634523809525,0.08334965502943435,1.065283494319031,1.1815037567674886,0.9016336073560798
2025-09-18,2025-09-15,47.5,中性,0.0,2.0125,1.8546,-0.0,-0.0017121396141916159,0.0,-0.0,7.281349206349207e-05,-0.001784953106255108,-7.281349206349207e-05,0.001784953106255108,-0.0,-1.9699999999999926,1.9699999999999926,63.59999999999902,93.14000000000003,-29.540000000000976,0.007776416666666663,0.05555308727940741,0.08475915873015874,0.08156470192317924,1.065283494319031,1.1794808573812108,0.9031799775744297
2025-09-19,2025-09-15,47.5,中性,0.0,2.0223,1.8789,-0.0,-0.0021258719380814286,0.0,-0.0,7.35952380952381e-05,-0.0021994671761766667,-7.35952380952381e-05,0.0021994671761766667,-0.0,-2.4300000000000015,2.4300000000000015,63.59999999999902,90.71000000000002,-27.110000000000973,0.007776416666666663,0.05555308727940741,0.08483275396825397,0.07936523474700258,1.065283494319031,1.1769734321249998,0.9051041130093183
2025-09-22,2025-09-22,60.0,中性,0.0,2.02,1.8647,0.0,0.0013582063664517644,0.0,0.0,7.455952380952381e-05,0.0012836468426422405,-7.455952380952381e-05,-0.0012836468426422405,0.0,1.4199999999999977,-1.4199999999999977,63.59999999999902,92.13000000000002,-28.53000000000097,0.007776416666666663,0.05555308727940741,0.0849073134920635,0.08064888158964482,1.065283494319031,1.1785720049336565,0.9038764622438128
2025-09-23,2025-09-22,60.0,中性,0.0,2.04,1.877,-0.0,-0.001038724288890429,0.0,-0.0,7.399603174603175e-05,-0.0011127203206364607,-7.399603174603175e-05,0.0011127203206364607,-0.0,-1.229999999999981,1.229999999999981,63.59999999999902,90.90000000000005,-27.30000000000099,0.007776416666666663,0.05555308727940741,0.08498130952380953,0.07953616126900837,1.065283494319031,1.1773477935659258,0.9048163169291915
2025-09-24,2025-09-22,60.0,中性,0.0,2.06,1.9022,-0.0,-0.002203764189470596,0.0,-0.0,7.448412698412698e-05,-0.0022782483164547227,-7.448412698412698e-05,0.0022782483164547227,-0.0,-2.519999999999016,2.519999999999016,63.59999999999902,88.38000000000103,-24.780000000001973,0.007776416666666663,0.05555308727940741,0.08505579365079366,0.07725791295255365,1.065283494319031,1.174753196659913,0.9068147227416543
2025-09-25,2025-09-22,60.0,中性,0.0,2.075,1.884,-0.0,0.0017187117048574538,0.0,-0.0,7.54841269841266e-05,0.0016432275778733272,-7.54841269841266e-05,-0.0016432275778733272,-0.0,1.81999999999901,-1.81999999999901,63.59999999999902,90.20000000000005,-26.600000000000982,0.007776416666666663,0.05555308727940741,0.08513127777777779,0.07890114053042697,1.065283494319031,1.176772258729331,0.9052588437709395
2025-09-26,2025-09-22,60.0,中性,0.0,2.04,1.8768,0.0,0.0007254509275402323,0.0,0.0,7.476190476190476e-05,0.0006506890227783276,-7.476190476190476e-05,-0.0006506890227783276,0.0,0.7199999999999915,-0.7199999999999915,63.59999999999902,90.92000000000003,-27.320000000000974,0.007776416666666663,0.05555308727940741,0.0852060396825397,0.0795518295532053,1.065283494319031,1.1776259492559298,0.9046025989764567
2025-09-29,2025-09-29,40.0,中性,0.0,2.0525,1.887,-0.0,-0.0008476816168572439,0.0,-0.0,7.447619047619048e-05,-0.0009221578073334343,-7.447619047619048e-05,0.0009221578073334343,-0.0,-1.020000000000014,1.020000000000014,63.59999999999902,89.90000000000002,-26.30000000000096,0.007776416666666663,0.05555308727940741,0.0852805158730159,0.07862967174587188,1.065283494319031,1.1766276973872114,0.9053700645366173
2025-09-30,2025-09-29,40.0,中性,0.0,2.05,1.8605,0.0,0.0024694010952998127,0.0,0.0,7.488095238095238e-05,0.00239452014291886,-7.488095238095238e-05,-0.00239452014291886,0.0,2.6500000000000137,-2.6500000000000137,63.59999999999902,92.55000000000004,-28.950000000000973,0.007776416666666663,0.05555308727940741,0.08535539682539685,0.08102419188879073,1.065283494319031,1.1795332631118995,0.9031398500018138
2025-10-09,2025-10-06,90.0,看多,1.0,2.0497,1.8466,0.00010822660070396672,0.0013315710965239082,8.134920634920595e-05,2.6877394354760775e-05,7.382936507936508e-05,0.0012577417314445431,7.519841269840866e-06,-0.0012308643370897824,0.02999999999898917,1.3900000000000023,-1.3600000000010133,63.62999999999801,93.94000000000004,-30.310000000001985,0.007857765873015869,0.05557996467376217,0.08542922619047622,0.08228193362023527,1.0653987863304073,1.1811038955124478,0.9020364680688491
2025-10-10,2025-10-06,90.0,看多,1.0,2.0592,1.846,-0.0007697935292360124,0.00012760843040980646,8.13373015873016e-05,-0.000851130830823314,7.327777777777778e-05,5.4330652632028684e-05,8.059523809523817e-06,-0.0009054614834553427,-0.9499999999999786,0.059999999999990616,-1.0099999999999691,62.67999999999803,94.00000000000003,-31.320000000001954,0.00793910317460317,0.054728833842938855,0.085502503968254,0.08233626427286729,1.0645786492386342,1.181254614326705,0.9012270820592102
2025-10-13,2025-10-13,70.0,看多,1.0,2.0314,1.8383,0.0025711558722206133,0.0007705193163444293,8.171428571428571e-05,0.0024894415865063277,7.325396825396825e-05,0.000697265348090461,8.460317460317457e-06,0.0017921762384158666,2.7800000000000047,0.7700000000000068,2.009999999999998,65.45999999999803,94.77000000000004,-29.310000000001956,0.008020817460317456,0.05721827542944518,0.08557575793650797,0.08303352962095775,1.0673158468840647,1.182164793824565,0.9028486150658078
2025-10-14,2025-10-13,70.0,看多,1.0,2.0348,1.8368,-0.00022429563926221023,0.00020883427394140642,8.061111111111111e-05,-0.00030490675037332134,7.29484126984127e-05,0.00013588586124299373,7.662698412698411e-06,-0.00044079261161631507,-0.3400000000000278,0.15000000000001124,-0.490000000000039,65.119999999998,94.92000000000004,-29.800000000001994,0.008101428571428567,0.05691336867907186,0.08564870634920638,0.08316941548220075,1.0670764525938932,1.1824116703509624,0.9024576459712753
2025-10-15,2025-10-13,70.0,看多,1.0,2.0374,1.8449,-0.00015237651390604258,-0.0006609525862094237,8.074603174603175e-05,-0.00023312254565207433,7.288888888888888e-05,-0.0007338414750983126,7.857142857142866e-06,0.0005007189294462383,-0.25999999999998247,-0.810000000000012,0.5500000000000296,64.85999999999802,94.11000000000003,-29.250000000001965,0.0081821746031746,0.056680246133419786,0.08572159523809526,0.08243557400710244,1.0669138552039756,1.1816301522994797,0.9029169178932482
2025-10-16,2025-10-13,70.0,看多,1.0,2.025,1.8407,0.0011925133252219298,0.00045355884505691784,8.084920634920634e-05,0.0011116641188727234,7.321031746031746e-05,0.0003803485275966004,7.638888888888883e-06,0.000731315591276123,1.239999999999991,0.4200000000000037,0.8199999999999874,66.09999999999802,94.53000000000003,-28.43000000000198,0.008263023809523805,0.05779191025229251,0.08579480555555558,0.08281592253469904,1.0681861641931703,1.182166091106641,0.9035838299110976
2025-10-17,2025-10-13,70.0,看多,1.0,2.0247,1.8246,0.00010726968358787507,0.0015313680267537897,8.035714285714285e-05,2.6912540730732216e-05,7.304365079365079e-05,0.0014583243759601389,7.31349206349206e-06,-0.0014314118352294067,0.029999999999995308,1.610000000000014,-1.5800000000000187,66.12999999999802,96.14000000000004,-30.010000000001998,0.008343380952380948,0.05781882279302324,0.08586784920634923,0.08427424691065917,1.0683007481850164,1.183976422460874,0.9022990052154689
2025-10-20,2025-10-20,40.0,中性,0.0,2.0192,1.8498,0.0,-0.0022121215529837717,0.0,0.0,7.24047619047619e-05,-0.0022845263148885335,-7.24047619047619e-05,0.0022845263148885335,0.0,-2.5200000000000222,2.5200000000000222,66.12999999999802,93.62000000000002,-27.490000000001977,0.008343380952380948,0.05781882279302324,0.08594025396825399,0.08198972059577064,1.0683007481850164,1.1813573226985237,0.9042994254648907
2025-10-21,2025-10-20,40.0,中性,0.0,2.0225,1.8357,-0.0,0.001349960540338494,0.0,-0.0,7.34047619047619e-05,0.0012765557784337322,-7.34047619047619e-05,-0.0012765557784337322,-0.0,1.4100000000000223,-1.4100000000000223,66.12999999999802,95.03000000000004,-28.900000000002,0.008343380952380948,0.05781882279302324,0.08601365873015875,0.08326627637420438,1.0683007481850164,1.1829521084682064,0.9030803026915003
2025-10-22,2025-10-20,40.0,中性,0.0,2.0225,1.8293,0.0,0.0006527041093398963,0.0,-0.0,7.284523809523809e-05,0.0005798588712446583,-7.284523809523809e-05,-0.0005798588712446583,-0.0,0.6399999999999808,-0.6399999999999808,66.12999999999802,95.67000000000003,-29.540000000001978,0.008343380952380948,0.05781882279302324,0.08608650396825399,0.08384613524544904,1.0683007481850164,1.1837242261705558,0.9024912429485846
2025-10-23,2025-10-20,40.0,中性,0.0,2.0434,1.8391,-0.0,-0.0008156162411354837,0.0,-0.0,7.259126984126984e-05,-0.0008882075109767535,-7.259126984126984e-05,0.0008882075109767535,-0.0,-0.9800000000000086,0.9800000000000086,66.12999999999802,94.69000000000003,-28.56000000000197,0.008343380952380948,0.05781882279302324,0.08615909523809526,0.08295792773447229,1.0683007481850164,1.1827587614666657,0.9032279303179991
2025-10-24,2025-10-20,40.0,中性,0.0,2.0436,1.8486,0.0,-0.000787594129044548,0.0,-0.0,7.298015873015873e-05,-0.0008605742877747068,-7.298015873015873e-05,0.0008605742877747068,-0.0,-0.9499999999999786,0.9499999999999786,66.12999999999802,93.74000000000005,-27.610000000001993,0.008343380952380948,0.05781882279302324,0.08623207539682541,0.08209735344669758,1.0683007481850164,1.1818272276100585,0.9039398680510854
2025-10-27,2025-10-27,52.5,中性,0.0,2.0507,1.8423,-0.0,0.0006437690761292218,0.0,-0.0,7.335714285714286e-05,0.0005704119332720789,-7.335714285714286e-05,-0.0005704119332720789,-0.0,0.6300000000000056,-0.6300000000000056,66.12999999999802,94.37000000000006,-28.240000000002,0.008343380952380948,0.05781882279302324,0.08630543253968255,0.08266776537996966,1.0683007481850164,1.1825880514325213,0.90335831390393
2025-10-28,2025-10-27,52.5,中性,0.0,2.0189,1.8179,0.0,0.0022830527525800437,0.0,0.0,7.310714285714285e-05,0.0022099456097229007,-7.310714285714285e-05,-0.0022099456097229007,0.0,2.439999999999977,-2.439999999999977,66.12999999999802,96.81000000000004,-30.680000000001975,0.008343380952380948,0.05781882279302324,0.0863785396825397,0.08487771098969256,1.0683007481850164,1.1852879623385126,0.9013005970948305
2025-10-29,2025-10-27,52.5,中性,0.0,2.0347,1.8208,-0.0,-0.00019085553722266683,0.0,-0.0,7.213888888888889e-05,-0.0002629944261115557,-7.213888888888889e-05,0.0002629944261115557,-0.0,-0.2899999999999778,0.2899999999999778,66.12999999999802,96.52000000000007,-30.390000000001997,0.008343380952380948,0.05781882279302324,0.08645067857142859,0.08461471656358101,1.0683007481850164,1.185061743567697,0.9014726481413832
2025-10-30,2025-10-27,52.5,中性,0.0,2.0371,1.8098,-0.0,0.0010696669998128301,0.0,-0.0,7.225396825396824e-05,0.0009974130315588618,-7.225396825396824e-05,-0.0009974130315588618,-0.0,1.0999999999999899,-1.0999999999999899,66.12999999999802,97.62000000000006,-31.490000000001988,0.008343380952380948,0.05781882279302324,0.08652293253968256,0.08561212959513986,1.0683007481850164,1.186329365007532,0.9005094029500263
2025-10-31,2025-10-27,52.5,中性,0.0,2.0325,1.7954,0.0,0.0013782769520413237,0.0,0.0,7.181746031746032e-05,0.0013064594917238633,-7.181746031746032e-05,-0.0013064594917238633,0.0,1.439999999999983,-1.439999999999983,66.12999999999802,99.06000000000004,-32.93000000000197,0.008343380952380948,0.05781882279302324,0.08659475000000003,0.08691858908686373,1.0683007481850164,1.1879644554288518,0.8992699598906458
2025-11-03,2025-11-03,60.0,中性,0.0,2.0296,1.7944,0.0,0.0001620411038142426,0.0,0.0,7.124603174603175e-05,9.079507206821086e-05,-7.124603174603175e-05,-9.079507206821086e-05,0.0,0.09999999999999593,-0.09999999999999593,66.12999999999802,99.16000000000004,-33.03000000000196,0.008343380952380948,0.05781882279302324,0.08666599603174606,0.08700938415893195,1.0683007481850164,1.1881569545005017,0.8991242648023109
2025-11-04,2025-11-03,60.0,中性,0.0,2.0294,1.7984,0.0,-0.000291993038928709,0.0,0.0,7.120634920634922e-05,-0.0003631993881350582,-7.120634920634922e-05,0.0003631993881350582,0.0,-0.3999999999999837,0.3999999999999837,66.12999999999802,98.76000000000006,-32.63000000000198,0.008343380952380948,0.05781882279302324,0.08673720238095241,0.08664618477079689,1.0683007481850164,1.1878100209406328,0.8993868795104318
2025-11-05,2025-11-03,60.0,中性,0.0,2.0104,1.7964,0.0,0.00025292657815000855,0.0,0.0,7.136507936507936e-05,0.0001815614987849292,-7.136507936507936e-05,-0.0001815614987849292,0.0,0.19999999999999185,-0.19999999999999185,66.12999999999802,98.96000000000005,-32.83000000000197,0.008343380952380948,0.05781882279302324,0.08680856746031748,0.08682774626958181,1.0683007481850164,1.1881104496647215,0.8991594581854618
