日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-04-21,2022-04-18,65.0,中性,0.0,3.1577,2.8259,-0.0,0.0007232596341289517,0.0,-0.0,0.00011242063492063492,0.0006108389992083167,-0.00011242063492063492,-0.0006108389992083167,-0.0,0.7100000000000162,-0.7100000000000162,-3.38999999999999,-3.990000000000001,0.6000000000000079,-0.0006486111111111104,-0.0028726969281454083,0.00672771825396825,-0.0034998941827995254,0.9964626551933321,1.0031277683711544,0.9933556687513049
2022-04-22,2022-04-18,65.0,中性,0.0,3.1402,2.8409,0.0,-0.0011788357161722077,0.0,0.0,0.00011213888888888889,-0.0012909746050610966,-0.00011213888888888889,0.0012909746050610966,0.0,-1.5000000000000082,1.5000000000000082,-3.38999999999999,-5.490000000000009,2.100000000000016,-0.0006486111111111104,-0.0028726969281454083,0.006839857142857139,-0.0047908687878606224,0.9964626551933321,1.0019452455299143,0.994528053942027
2022-04-25,2022-04-25,45.0,中性,0.0,3.1353,2.816,0.0,0.0022541052889690862,0.0,0.0,0.00011273412698412698,0.0021413711619849593,-0.00011273412698412698,-0.0021413711619849593,0.0,2.4900000000009985,-2.4900000000009985,-3.38999999999999,-2.9999999999990106,-0.39000000000098245,-0.0006486111111111104,-0.0028726969281454083,0.006952591269841266,-0.002649497625875663,0.9964626551933321,1.0042037356071207,0.9922913248185553
2022-04-26,2022-04-25,45.0,中性,0.0,3.1361,2.826,0.0,-0.0007493405889440628,0.0,-0.0,0.00011174603174603135,-0.0008610866206900942,-0.00011174603174603135,0.0008610866206900942,-0.0,-1.000000000001,1.000000000001,-3.38999999999999,-4.000000000000011,0.6100000000000176,-0.0006486111111111104,-0.0028726969281454083,0.007064337301587297,-0.003510584246565757,0.9964626551933321,1.0034512449884612,0.9930354465849415
2022-04-27,2022-04-25,45.0,中性,0.0,3.1305,2.8411,0.0,-0.0011874315842381217,0.0,0.0,0.00011214285714285715,-0.0012995744413809788,-0.00011214285714285715,0.0012995744413809788,0.0,-1.5099999999999836,1.5099999999999836,-3.38999999999999,-5.5099999999999945,2.120000000000001,-0.0006486111111111104,-0.0028726969281454083,0.007176480158730155,-0.004810158687946736,0.9964626551933321,1.0022597152869188,0.994216010076862
2022-04-28,2022-04-25,45.0,中性,0.0,3.1081,2.8486,0.0,-0.000532242641000939,0.0,0.0,0.0001127420634920635,-0.0006449847044930025,-0.0001127420634920635,0.0006449847044930025,0.0,-0.7499999999990153,0.7499999999990153,-3.38999999999999,-6.2599999999990095,2.8699999999990164,-0.0006486111111111104,-0.0028726969281454083,0.007289222222222219,-0.005455143392439739,0.9964626551933321,1.0017262699290856,0.9947454560255007
2022-04-29,2022-04-25,45.0,中性,0.0,3.133,2.8386,-0.0,0.0009726889175216387,0.0,-0.0,0.00011303968253968215,0.0008596492349819566,-0.00011303968253968215,-0.0008596492349819566,-0.0,0.9999999999989878,-0.9999999999989878,-3.38999999999999,-5.260000000000022,1.8700000000000285,-0.0006486111111111104,-0.0028726969281454083,0.007402261904761901,-0.004595494157457782,0.9964626551933321,1.002700637970236,0.9937788183823925
2022-05-05,2022-05-02,75.0,看多,1.0,3.1045,2.8282,0.002539014979169379,0.001007136219589318,0.00012432539682539682,0.002414689582343982,0.00011264285714285715,0.0008944933624464609,1.1682539682539666e-05,0.001520196219897521,2.849999999999971,1.0400000000010055,1.8099999999989653,-0.5400000000000191,-4.2199999999990165,3.679999999998994,-0.0005242857142857137,-0.0004580073458014264,0.007514904761904758,-0.0037010007950113214,0.9989926888010507,1.0037104941001411,0.9952996353761151
2022-05-06,2022-05-02,75.0,看多,1.0,3.0771,2.8273,0.0024480544981633477,0.00018967950442845481,0.00012319444444444444,0.0023248600537189032,0.00011223015873015833,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206066,2.7399999999999993,0.08999999999901448,2.650000000000985,2.19999999999998,-4.130000000000002,6.329999999999979,-0.00040109126984126924,0.0018668527079174768,0.007627134920634916,-0.0036235514493130247,1.0014382773465025,1.0039008774092517,0.9975469689108107
2022-05-09,2022-05-09,20.0,看空,-1.0,3.0718,2.8154,-0.0005724341975173575,0.0011362941426801526,-0.00012210714285714285,-0.00045032705466021465,0.00011219444444444444,0.001024099698235708,-0.0002343015873015873,-0.0014744267528959227,-0.5300000000000096,1.1900000000000106,-1.7200000000000202,1.6699999999999706,-2.939999999999991,4.609999999999959,-0.0005231984126984121,0.0014165256532572622,0.0077393293650793605,-0.0025994517510773167,1.0008650198298463,1.0050416040960835,0.9958443667911703
2022-05-10,2022-05-09,20.0,看空,-1.0,3.0557,2.8089,-0.0014902408380876577,0.0006714457431331802,-0.00012189682539682539,-0.0013683440126908324,0.00011172222222222222,0.000559723520910958,-0.0002336190476190476,-0.0019280675336017902,-1.6100000000009858,0.6499999999999908,-2.260000000000977,0.059999999998984865,-2.29,2.349999999998982,-0.0006450952380952375,4.8181640566429765e-05,0.007851051587301582,-0.002039728230166359,0.9993734899038824,1.0057164350028256,0.9936931078401584
2022-05-11,2022-05-09,20.0,看空,-1.0,3.0482,2.824,-0.0007592083962818471,-0.0011892499323417165,-0.00012125793650793611,-0.000637950459773911,0.00011146428571428572,-0.0013007142180560022,-0.00023272222222222184,0.0006627637582820912,-0.7499999999990153,-1.5099999999990121,0.7599999999999968,-0.6900000000000305,-3.799999999999012,3.1099999999989785,-0.0007663531746031736,-0.0005897688192074812,0.007962515873015868,-0.003340442448222361,0.9986147571593259,1.0045203868005435,0.9941209459570778
2022-05-12,2022-05-09,20.0,看空,-1.0,3.1227,2.8055,0.006218437086716051,0.0017044205736052628,-0.00012096031746031745,0.006339397404176369,0.00011206349206349167,0.0015923570815417711,-0.0002330238095238091,0.004747040322634597,7.450000000000026,1.8499999999990053,5.600000000001021,6.759999999999995,-1.9500000000000068,8.709999999999999,-0.0008873134920634911,0.005749628584968887,0.00807457936507936,-0.0017480853666805899,1.0048245802005873,1.0062325120144122,0.9986007887868716
2022-05-13,2022-05-09,20.0,看空,-1.0,3.0913,2.814,-0.002785705865500983,-0.0006209884261082687,-0.00012391666666666668,-0.002661789198834316,0.00011132936507936509,-0.0007323177911876339,-0.00023524603174603176,-0.0019294714076466823,-3.140000000000018,-0.8499999999999828,-2.290000000000035,3.6199999999999775,-2.7999999999999896,6.419999999999964,-0.0010112301587301578,0.003087839386134571,0.008185908730158724,-0.0024804031578682237,1.002025434473723,1.0056076532704774,0.996437757026705
2022-05-16,2022-05-16,60.0,中性,0.0,3.0757,2.8216,0.0,-0.0005428262725929417,0.0,0.0,0.00011166666666666667,-0.0006544929392596084,-0.00011166666666666667,0.0006544929392596084,0.0,-0.7600000000000315,0.7600000000000315,3.6199999999999775,-3.560000000000021,7.179999999999996,-0.0010112301587301578,0.003087839386134571,0.00829757539682539,-0.003134896097127832,1.002025434473723,1.0050617830163617,0.9969789433903992
2022-05-17,2022-05-16,60.0,中性,0.0,3.0664,2.8178,0.0,0.00043908724646416186,0.0,0.0,0.00011196825396825398,0.0003271189924959079,-0.00011196825396825398,-0.0003271189924959079,0.0,0.3799999999999984,-0.3799999999999984,3.6199999999999775,-3.1800000000000224,6.799999999999998,-0.0010112301587301578,0.003087839386134571,0.008409543650793643,-0.0028077771046319242,1.002025434473723,1.0055030928271926,0.9965413747821585
2022-05-18,2022-05-16,60.0,中性,0.0,3.0461,2.7801,0.0,0.0033578144638373698,0.0,0.0,0.00011181746031746033,0.0032459970035199092,-0.00011181746031746033,-0.0032459970035199092,0.0,3.7700000000000236,-3.7700000000000236,3.6199999999999775,0.5900000000000012,3.0299999999999745,-0.0010112301587301578,0.003087839386134571,0.008521361111111103,0.000438219898887985,1.002025434473723,1.008879385655721,0.9932063720604785
2022-05-19,2022-05-16,60.0,中性,0.0,3.0426,2.7774,0.0,0.0003432433121784939,0.0,0.0,0.00011032142857142857,0.00023292188360706537,-0.00011032142857142857,-0.00023292188360706537,0.0,0.26999999999999247,-0.26999999999999247,3.6199999999999775,0.8599999999999937,2.759999999999982,-0.0010112301587301578,0.003087839386134571,0.008631682539682531,0.0006711417824950504,1.002025434473723,1.009225676757642,0.9928655775910782
2022-05-20,2022-05-16,60.0,中性,0.0,3.0502,2.79,-0.0,-0.0009769051170766187,0.0,-0.0,0.00011021428571428571,-0.0010871194027909045,-0.00011021428571428571,0.0010871194027909045,-0.0,-1.2600000000000111,1.2600000000000111,3.6199999999999775,-0.40000000000001745,4.019999999999993,-0.0010112301587301578,0.003087839386134571,0.008741896825396818,-0.00041597762029585406,1.002025434473723,1.0082397590297323,0.9938364615158704
2022-05-23,2022-05-23,25.0,看空,-1.0,3.0524,2.7675,6.614491605112945e-05,0.002050744301641937,-0.00012103968253968214,0.0001871845985908116,0.00011071428571428572,0.001940030015927651,-0.00023175396825396785,-0.0017528454173368394,0.2200000000009833,2.249999999999995,-2.0299999999990117,3.840000000000961,1.8499999999999777,1.9900000000009817,-0.00113226984126984,0.0032750239847253826,0.008852611111111103,0.001524052395631797,1.0020917133619673,1.0103074009702513,0.9918681308279104
2022-05-24,2022-05-23,25.0,看空,-1.0,3.0425,2.765,-0.0009633632312630723,0.00032562934807746694,-0.00012112698412698412,-0.0008422362471360882,0.00010982142857142858,0.00021580791950603833,-0.0002309484126984127,-0.0010580441666421265,-0.989999999999984,0.25000000000000716,-1.239999999999991,2.8500000000009766,2.099999999999985,0.7500000000009905,-0.0012533968253968242,0.0024327877375892944,0.00896243253968253,0.0017398603151378353,1.001126335050961,1.0106363867105872,0.9905900363526594
2022-05-25,2022-05-23,25.0,看空,-1.0,3.0474,2.7575,0.0002963406977619981,0.0007572290694641931,-0.00012073412698412699,0.0004170748247461251,0.00010972222222222222,0.0006475068472419709,-0.0002304563492063492,-0.00023043202249584577,0.4900000000000043,0.7500000000000215,-0.2600000000000172,3.340000000000981,2.8500000000000068,0.4900000000009733,-0.0013741309523809511,0.0028498625623354194,0.009072154761904754,0.0023873671623798063,1.001423009527638,1.0114016699612627,0.9901338303762076
2022-05-26,2022-05-23,25.0,看空,-1.0,3.0231,2.71,-0.002188762650518534,0.004211880589958484,-0.00012092857142857143,-0.0020678340790899626,0.00010942460317460317,0.004102455986783881,-0.00023035317460317462,-0.006170290065873843,-2.430000000001008,4.749999999999997,-7.180000000001005,0.909999999999973,7.600000000000004,-6.6900000000000315,-0.0014950595238095226,0.0007820284832454568,0.009181579365079356,0.006489823149163687,0.9992311322470141,1.015661573023624,0.9838229177779203
2022-05-27,2022-05-23,25.0,看空,-1.0,3.0356,2.6974,0.0009450551547997576,0.0011984288867843498,-0.00011996428571428533,0.001065019440514043,0.00010753968253968253,0.0010908892042446672,-0.00022750396825396786,-2.5869763730624294e-05,1.2500000000010072,1.2599999999999765,-0.009999999998969278,2.1600000000009802,8.85999999999998,-6.699999999999001,-0.001615023809523808,0.0018470479237594998,0.009289119047619039,0.0075807123534083545,1.0001754607793807,1.0168787711919323,0.9835739412742653
2022-05-30,2022-05-30,42.5,中性,0.0,3.0276,2.7225,0.0,-0.0020674890508775895,0.0,0.0,0.00010703968253968254,-0.002174528733417272,-0.00010703968253968254,0.002174528733417272,0.0,-2.5099999999999776,2.5099999999999776,2.1600000000009802,6.350000000000002,-4.189999999999023,-0.001615023809523808,0.0018470479237594998,0.009396158730158722,0.005406183619991083,1.0001754607793807,1.0147763854664231,0.9856116826365334
2022-05-31,2022-05-30,42.5,中性,0.0,3.0441,2.7426,-0.0,-0.0016310746597670226,0.0,-0.0,0.00010803571428571428,-0.001739110374052737,-0.00010803571428571428,0.001739110374052737,-0.0,-2.009999999999998,2.009999999999998,2.1600000000009802,4.340000000000004,-2.1799999999990254,-0.001615023809523808,0.0018470479237594998,0.009504194444444437,0.003667073245938346,1.0001754607793807,1.013121209418759,0.9872219152861231
2022-06-01,2022-05-30,42.5,中性,0.0,3.0563,2.7551,-0.0,-0.0009715867153772803,0.0,-0.0,0.00010883333333333333,-0.0010804200487106136,-0.00010883333333333333,0.0010804200487106136,-0.0,-1.250000000000001,1.250000000000001,2.1600000000009802,3.0900000000000034,-0.9299999999990243,-0.001615023809523808,0.0018470479237594998,0.00961302777777777,0.0025866531972277324,1.0001754607793807,1.0121368743106207,0.9881820198089443
2022-06-02,2022-05-30,42.5,中性,0.0,3.0535,2.7601,0.0,-0.00032256132434645005,0.0,0.0,0.00010932936507936508,-0.00043189068942581514,-0.00010932936507936508,0.00043189068942581514,0.0,-0.5000000000000143,0.5000000000000143,2.1600000000009802,2.589999999999989,-0.42999999999900995,-0.001615023809523808,0.0018470479237594998,0.009722357142857135,0.002154762507801917,1.0001754607793807,1.0118103981000233,0.988500871959321
2022-06-06,2022-06-06,37.5,中性,0.0,3.0532,2.7776,0.0,-0.0014017016320729773,0.0,0.0,0.00010952777777777778,-0.0015112294098507551,-0.00010952777777777778,0.0015112294098507551,0.0,-1.7499999999999807,1.7499999999999807,2.1600000000009802,0.8400000000000085,1.3200000000009706,-0.001615023809523808,0.0018470479237594998,0.009831884920634913,0.0006435330979511619,1.0001754607793807,1.010392141813658,0.9898884001453748
2022-06-07,2022-06-06,37.5,中性,0.0,3.0681,2.7576,-0.0,0.0018357908654561684,0.0,-0.0,0.00011022222222222222,0.0017255686432339462,-0.00011022222222222222,-0.0017255686432339462,-0.0,1.999999999999988,-1.999999999999988,2.1600000000009802,2.8399999999999963,-0.6799999999990174,-0.001615023809523808,0.0018470479237594998,0.009942107142857134,0.0023691017411851083,1.0001754607793807,1.0122470104781285,0.9880745020002125
2022-06-08,2022-06-06,37.5,中性,0.0,3.0907,2.7661,-0.0,-0.0006246913622810483,0.0,-0.0,0.00010942857142857142,-0.0007341199337096197,-0.00010942857142857142,0.0007341199337096197,-0.0,-0.8499999999990113,0.8499999999990113,2.1600000000009802,1.990000000000985,0.16999999999999393,-0.001615023809523808,0.0018470479237594998,0.010051535714285706,0.0016349818074754886,1.0001754607793807,1.011614668514188,0.9886921294334248
2022-06-09,2022-06-06,37.5,中性,0.0,3.0928,2.7576,-0.0,0.0008435655307681681,0.0,-0.0,0.00010976587301587262,0.0007337996577522955,-0.00010976587301587262,-0.0007337996577522955,-0.0,0.8499999999990113,-0.8499999999990113,2.1600000000009802,2.8399999999999963,-0.6799999999990174,-0.001615023809523808,0.0018470479237594998,0.010161301587301578,0.002368781465227784,1.0001754607793807,1.012468031778966,0.9878588057955898
2022-06-10,2022-06-06,37.5,中性,0.0,3.083,2.7526,0.0,0.0005412638265523918,0.0,0.0,0.00010942857142857142,0.0004318352551238204,-0.00010942857142857142,-0.0004318352551238204,0.0,0.5000000000000143,-0.5000000000000143,2.1600000000009802,3.3400000000000105,-1.1799999999990316,-0.001615023809523808,0.0018470479237594998,0.01027073015873015,0.0028006167203516045,1.0001754607793807,1.0130160441001086,0.9873244028112758
2022-06-13,2022-06-13,2.5,看空,-1.0,3.0815,2.7652,-0.0002497540295888879,-0.0009792740996917247,-0.00012234126984126984,-0.00012741275974761807,0.00010923015873015872,-0.0010885042584218834,-0.00023157142857142856,0.0009610914986742654,-0.15000000000001124,-1.2600000000000111,1.1099999999999999,2.010000000000969,2.079999999999999,-0.06999999999903173,-0.0017373650793650777,0.0017196351640118817,0.010379960317460309,0.001712112461929721,0.9999256629277551,1.0120240237255493,0.9880453818148933
2022-06-14,2022-06-13,2.5,看空,-1.0,3.0813,2.7702,-0.00013927141186492726,-0.0003219366409774253,-0.00012228174603174603,-1.6989665833181226e-05,0.00010973015873015873,-0.00043166679970758405,-0.00023201190476190476,0.00041467713387440284,-0.019999999999985307,-0.5000000000000143,0.480000000000029,1.9900000000009834,1.579999999999985,0.4100000000009973,-0.0018596468253968238,0.0017026454981787006,0.010489690476190467,0.001280445662222137,0.9997864018689192,1.0116982161107626,0.9882259214732674
2022-06-15,2022-06-13,2.5,看空,-1.0,3.0851,2.7827,0.00020053312944807273,-0.000968961496035018,-0.00012227380952380953,0.00032280693897188226,0.00010992857142857143,-0.0010788900674635895,-0.00023220238095238095,0.0014016970064354719,0.3799999999999984,-1.250000000000001,1.6299999999999994,2.370000000000982,0.32999999999998386,2.0400000000009966,-0.0019819206349206333,0.0020254524371505827,0.010599619047619038,0.0002015555947585475,0.9999868921648657,1.010717919493744,0.9893827673162723
2022-06-16,2022-06-13,2.5,看空,-1.0,3.0955,2.7728,0.0007608760592602213,0.0009643575771606,-0.00012242460317460317,0.0008833006624348244,0.00011042460317460319,0.0008539329739859968,-0.00023284920634920636,2.9367688448827547e-05,1.0399999999999991,0.9900000000000186,0.049999999999980504,3.410000000000981,1.3200000000000025,2.090000000000977,-0.0021043452380952363,0.0029087530995854072,0.010710043650793642,0.0010554885687445443,1.0007477582506878,1.0116926129777797,0.9891816401674841
2022-06-17,2022-06-13,2.5,看空,-1.0,3.0873,2.7752,-0.0008189171855746811,-9.708750605684531e-05,-0.0001228373015873016,-0.0006960798839873796,0.00011003174603174603,-0.00020711925208859134,-0.00023286904761904762,-0.0004889606318987882,-0.8200000000009935,-0.23999999999999716,-0.5800000000009964,2.5899999999999874,1.0800000000000054,1.5099999999999805,-0.002227182539682538,0.0022126732155980278,0.010820075396825389,0.000848369316655953,0.999928228713031,1.0115943902650895,0.9884675501719604
2022-06-20,2022-06-20,22.5,看空,-1.0,3.0865,2.7853,-0.00019045049769103904,-0.0007613925147422887,-0.00012251190476190437,-6.793859292913466e-05,0.00011012698412698412,-0.0008715194988692728,-0.0002326388888888885,0.0008035809059401381,-0.07999999999900448,-1.010000000000004,0.9300000000009996,2.510000000000983,0.0700000000000014,2.44000000000098,-0.0023496944444444424,0.002144734622668893,0.010930202380952372,-2.315018221331973e-05,0.9997377918842173,1.0108241698683864,0.9890323378539587
2022-06-21,2022-06-20,22.5,看空,-1.0,3.0948,2.7853,0.000582411458914386,0.00011052777777777778,-0.00012248015873015874,0.0007048916176445447,0.00011052777777777778,-0.0,-0.00023300793650793652,0.0007048916176445447,0.8299999999999974,-0.0,0.8299999999999974,3.3400000000009804,0.0700000000000014,3.2700000000009775,-0.002472174603174601,0.0028496262403134376,0.01104073015873015,-2.315018221331973e-05,1.0003200506301204,1.010935894017606,0.9894989944957867
2022-06-22,2022-06-20,22.5,看空,-1.0,3.0928,2.7773,-0.00029259115606242506,0.0008004825769562452,-0.00012280952380952381,-0.00016978163225290122,0.00011052777777777778,0.0006899547991784674,-0.0002333373015873016,-0.0008597364314313687,-0.19999999999999185,0.800000000000002,-0.9999999999999939,3.1400000000009887,0.8700000000000034,2.2700000000009837,-0.002594984126984125,0.0026798446080605366,0.011151257936507926,0.0006668046169651477,1.0000273658300742,1.011745130587187,0.9884182642417937
